PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P424
Station name, QuilcenehsWA2008
Begin Date, 2008-08-26
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, P424.pbo.nam08.pos
Offset from source file, 11.33 mm North, 9.46 mm East, -11.03 mm Vertical
Reference position, 47.8231842220 North Latitude, -122.8747121233 East Longitude, -1.57155 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-03-27,20.32, 24.83, -11.01, 1.39, 1.05, 4.27, suppf,
2014-03-28,16.89, 23.67, -14.33, 1.78, 1.32, 5.5, suppf,
2014-03-29,15.84, 21.84, -11.54, 1.81, 1.37, 5.59, suppf,
2014-03-30,20.32, 25.71, -11.72, 1.57, 1.22, 4.85, suppf,
2014-03-31,19.97, 25.73, -12.80, 1.52, 1.23, 4.74, suppf,
2014-04-01,20.11, 25.52, -13.05, 1.61, 1.32, 5.03, suppf,
2014-04-02,19.25, 25.35, -12.78, 1.54, 1.21, 4.73, suppf,
2014-04-03,17.51, 24.24, -17.89, 1.52, 1.16, 4.7, suppf,
2014-04-04,17.90, 25.44, -13.42, 1.72, 1.33, 5.4, suppf,
2014-04-05,20.41, 24.08, -8.20, 1.58, 1.18, 4.79, suppf,
2014-04-06,20.04, 25.21, -11.13, 1.48, 1.15, 4.57, suppf,
2014-04-07,19.74, 26.29, -13.75, 1.5, 1.14, 4.64, suppf,
2014-04-08,21.50, 24.93, -10.56, 1.65, 1.28, 5.1, suppf,
2014-04-09,20.47, 24.62, -14.43, 1.71, 1.3, 5.34, suppf,
2014-04-10,20.10, 24.57, -14.73, 1.49, 1.12, 4.55, suppf,
2014-04-11,20.15, 25.01, -11.36, 1.48, 1.12, 4.57, suppf,
2014-04-12,21.36, 24.73, -15.48, 1.51, 1.17, 4.65, suppf,
2014-04-13,21.11, 26.22, -13.19, 1.5, 1.18, 4.64, suppf,
2014-04-14,20.72, 25.76, -10.48, 1.96, 1.46, 6.07, suppf,
2014-04-15,21.00, 26.92, -10.98, 1.74, 1.33, 5.2, suppf,
2014-04-16,20.10, 26.15, -8.66, 1.43, 1.08, 4.4, suppf,
2014-04-17,20.74, 26.43, -8.39, 1.47, 1.12, 4.52, suppf,
2014-04-18,19.59, 24.56, -10.56, 1.65, 1.22, 5.05, suppf,
2014-04-19,18.17, 23.49, -10.66, 1.76, 1.31, 5.4, suppf,
2014-04-20,20.26, 25.22, -12.51, 1.61, 1.2, 4.91, suppf,
2014-04-21,18.65, 24.93, -13.52, 1.96, 1.44, 6.03, suppf,
2014-04-22,21.78, 26.37, -12.95, 2.01, 1.48, 6.18, suppf,
2014-04-23,21.05, 26.12, -11.98, 2.05, 1.49, 6.28, suppf,
2014-04-24,20.76, 25.38, -12.17, 2.37, 1.7, 7.25, suppf,
2014-04-25,20.34, 25.35, -6.70, 2.12, 1.54, 6.47, suppf,
2014-04-26,20.64, 24.63, -8.36, 1.52, 1.13, 4.63, suppf,
2014-04-27,19.86, 25.86, -14.05, 1.7, 1.25, 5.19, suppf,
2014-04-28,21.23, 27.11, -12.65, 1.56, 1.15, 4.73, suppf,
2014-04-29,21.32, 26.92, -19.02, 1.48, 1.11, 4.48, suppf,
2014-04-30,20.65, 27.10, -17.67, 1.43, 1.06, 4.35, suppf,
2014-05-01,22.03, 26.37, -17.64, 1.53, 1.15, 4.67, suppf,
2014-05-02,21.70, 25.01, -13.88, 1.56, 1.17, 4.74, suppf,
2014-05-03,20.13, 24.84, -17.82, 1.62, 1.21, 4.95, suppf,
2014-05-04,21.22, 25.46, -13.48, 1.57, 1.19, 4.85, suppf,
2014-05-05,21.31, 25.97, -13.24, 1.46, 1.1, 4.43, suppf,
2014-05-06,22.31, 27.15, -19.60, 1.49, 1.12, 4.52, suppf,
2014-05-07,21.00, 27.00, -14.40, 1.44, 1.1, 4.45, suppf,
2014-05-08,22.19, 24.41, -12.45, 2.04, 1.54, 6.43, suppf,
2014-05-09,22.23, 25.78, -6.74, 2.05, 1.54, 6.49, suppf,
2014-05-10,21.75, 26.19, -13.00, 1.44, 1.09, 4.4, suppf,
2014-05-11,21.83, 28.26, -17.63, 1.82, 1.37, 5.64, suppf,
2014-05-12,21.31, 27.89, -18.15, 1.94, 1.68, 6.13, suppf,
2014-05-13,20.43, 26.66, -11.84, 2, 1.76, 6.32, suppf,
2014-05-14,20.55, 27.42, -16.98, 1.9, 1.65, 5.98, suppf,
2014-05-15,20.10, 25.92, -12.66, 1.96, 1.5, 6.14, suppf,
2014-05-16,21.54, 25.84, -4.65, 2.24, 2.05, 7.13, suppf,
2014-05-17,21.81, 26.88, -6.72, 1.97, 1.47, 6.07, suppf,
2014-05-18,22.62, 28.64, -11.18, 1.85, 1.4, 5.76, suppf,
2014-05-19,21.04, 27.67, -6.12, 1.99, 1.51, 6.18, suppf,
2014-05-20,21.16, 26.68, -11.05, 1.92, 1.45, 5.96, suppf,
2014-05-21,22.24, 26.59, -11.27, 1.93, 1.47, 5.98, suppf,
2014-05-22,21.81, 27.11, -11.30, 1.97, 1.5, 6.13, suppf,
2014-05-23,22.46, 27.10, -8.74, 1.64, 1.26, 5.08, suppf,
2014-05-24,21.09, 26.64, -14.52, 1.51, 1.17, 4.65, suppf,
2014-05-25,22.00, 27.16, -10.18, 1.86, 1.43, 5.77, suppf,
2014-05-26,20.90, 28.32, -15.98, 1.99, 1.5, 6.14, suppf,
2014-05-27,21.66, 27.32, -9.34, 1.96, 1.47, 6.07, suppf,
2014-05-28,22.49, 26.60, -15.96, 2.13, 1.59, 6.61, suppf,
2014-05-29,21.32, 26.97, -11.02, 1.5, 1.16, 4.62, suppf,
2014-05-30,22.34, 27.41, -11.37, 1.93, 1.45, 5.95, suppf,
2014-05-31,21.26, 28.10, -12.70, 2.04, 1.5, 6.23, suppf,
2014-06-01,22.42, 27.34, -15.32, 2.01, 1.48, 6.16, suppf,
2014-06-02,23.78, 27.71, -10.60, 2.1, 1.54, 6.46, suppf,
2014-06-03,21.21, 25.95, -8.25, 2.04, 1.48, 6.17, suppf,
2014-06-04,22.86, 26.73, -8.28, 1.98, 1.44, 6.01, suppf,
2014-06-05,21.38, 26.91, -12.23, 2.08, 1.52, 6.36, suppf,
2014-06-06,23.34, 28.69, -9.82, 2.15, 1.55, 6.56, suppf,
2014-06-07,22.92, 27.39, -9.69, 1.89, 1.39, 5.75, suppf,
2014-06-08,21.49, 27.75, -11.02, 2.07, 1.5, 6.29, suppf,
2014-06-09,21.59, 27.89, -1.45, 1.68, 1.22, 5.1, suppf,
2014-06-10,21.39, 26.68, -7.19, 1.55, 1.14, 4.69, suppf,
2014-06-11,21.01, 28.11, -8.01, 1.52, 1.12, 4.56, suppf,
2014-06-12,21.38, 26.13, -10.74, 2.24, 1.6, 6.83, suppf,
2014-06-13,23.58, 26.98, -4.68, 2.08, 1.52, 6.34, suppf,
2014-06-14,22.17, 27.08, -9.06, 1.84, 1.34, 5.6, suppf,
2014-06-15,23.15, 26.99, -9.22, 1.59, 1.17, 4.81, suppf,
2014-06-16,22.83, 26.39, -10.72, 1.58, 1.15, 4.81, suppf,
2014-06-17,22.79, 27.60, -12.14, 1.48, 1.08, 4.45, suppf,
2014-06-18,21.22, 27.31, -11.13, 2.01, 1.46, 6.19, suppf,
2014-06-19,22.76, 27.63, -12.34, 2.22, 1.64, 6.98, suppf,
2014-06-20,21.36, 26.59, -11.37, 2.09, 1.5, 6.4, suppf,
2014-06-21,22.49, 27.49, -9.52, 1.88, 1.39, 5.79, suppf,
2014-06-22,21.13, 26.65, -9.86, 1.99, 1.45, 6.09, suppf,
2014-06-23,21.70, 27.42, -10.40, 2.12, 1.55, 6.52, suppf,
2014-06-24,20.37, 26.93, -11.35, 2.05, 1.5, 6.3, suppf,
2014-06-25,21.85, 27.75, -7.09, 1.98, 1.48, 6.09, suppf,
2014-06-26,21.03, 25.59, -6.12, 2.13, 1.54, 6.55, suppf,
2014-06-27,22.46, 24.28, 2.89, 2.39, 1.71, 7.34, suppf,
2014-06-28,22.74, 26.05, -1.87, 2.22, 1.61, 6.88, suppf,
2014-06-29,21.98, 25.25, -8.06, 1.9, 1.39, 5.83, suppf,
2014-06-30,21.47, 27.17, -12.92, 1.49, 1.11, 4.56, suppf,
2014-07-01,20.62, 27.97, -10.98, 1.94, 1.42, 5.96, suppf,
2014-07-02,21.68, 25.98, -7.38, 2.15, 1.55, 6.6, suppf,
2014-07-03,22.01, 27.16, -1.32, 2.03, 1.51, 6.33, suppf,
2014-07-04,22.86, 27.87, -5.62, 1.96, 1.42, 6.01, suppf,
2014-07-05,22.16, 28.66, -7.27, 2.08, 1.49, 6.41, suppf,
2014-07-06,21.58, 27.84, -4.10, 1.91, 1.4, 5.89, suppf,
2014-07-07,21.17, 26.64, -1.35, 2.02, 1.46, 6.21, suppf,
2014-07-08,21.31, 27.40, -3.87, 1.73, 1.26, 5.32, suppf,
2014-07-09,20.63, 28.00, -1.03, 1.93, 1.38, 5.91, suppf,
2014-07-10,21.68, 28.20, -5.19, 1.96, 1.41, 6.05, suppf,
2014-07-11,23.80, 29.37, -12.00, 2.18, 1.56, 6.69, suppf,
2014-07-12,21.66, 28.07, -2.09, 2.26, 1.6, 6.93, suppf,
2014-07-13,22.14, 25.94, -5.40, 1.99, 1.42, 6.11, suppf,
2014-07-14,23.76, 26.50, -4.72, 1.97, 1.4, 6.02, suppf,
2014-07-15,21.21, 27.40, -8.59, 2.14, 1.52, 6.59, suppf,
2014-07-16,20.60, 26.42, -3.62, 2.36, 1.66, 7.17, suppf,
2014-07-17,19.89, 26.00, 3.14, 2.18, 1.53, 6.64, suppf,
2014-07-18,21.17, 27.91, 0.40, 1.98, 1.41, 6.07, suppf,
2014-07-19,21.83, 26.05, 7.19, 2.21, 1.57, 6.76, suppf,
2014-07-20,20.74, 27.45, 2.50, 2.02, 1.44, 6.19, suppf,
2014-07-21,21.49, 28.92, -1.15, 1.9, 1.35, 5.79, suppf,
2014-07-22,22.68, 27.59, -1.97, 2.02, 1.43, 6.19, suppf,
2014-07-23,20.42, 27.30, -1.14, 2.34, 1.65, 7.18, suppf,
2014-07-24,22.19, 26.56, 1.58, 2.02, 1.45, 6.24, suppf,
2014-07-25,21.19, 28.15, -1.99, 1.87, 1.34, 5.72, suppf,
2014-07-26,21.40, 27.88, -10.27, 1.64, 1.18, 4.98, suppf,
2014-07-27,22.00, 26.94, -8.29, 1.71, 1.23, 5.17, suppf,
2014-07-28,21.45, 25.78, -3.27, 2.16, 1.52, 6.58, suppf,
2014-07-29,23.25, 27.77, -6.91, 2.17, 1.54, 6.63, suppf,
2014-07-30,21.77, 28.09, -8.35, 2.28, 1.62, 7.02, suppf,
2014-07-31,21.46, 27.74, -5.71, 1.91, 1.39, 5.66, suppf,
2014-08-01,21.88, 27.39, -4.59, 2.34, 1.66, 7.17, suppf,
2014-08-02,22.10, 26.47, -5.04, 2.24, 1.59, 6.88, suppf,
2014-08-03,22.04, 27.90, -0.50, 2.14, 1.54, 6.64, suppf,
2014-08-04,23.51, 28.69, -2.42, 2.28, 1.64, 7.06, suppf,
2014-08-05,21.61, 28.26, 7.39, 2.3, 1.65, 7.11, suppf,
2014-08-06,21.80, 29.25, -1.05, 2, 1.45, 6.21, suppf,
2014-08-07,20.60, 28.58, -0.61, 2.14, 1.57, 6.68, suppf,
2014-08-08,21.41, 27.67, -2.79, 2.12, 1.54, 6.57, suppf,
2014-08-09,22.49, 27.67, -4.96, 2.09, 1.52, 6.43, suppf,
2014-08-10,21.12, 29.53, -4.14, 1.83, 1.33, 5.69, suppf,
2014-08-11,22.51, 27.82, 1.63, 2.84, 2.07, 8.35, suppf,
2014-09-24,21.37, 30.53, -3.74, 6.44, 5.15, 19.75, suppf,
2014-09-25,22.61, 28.37, -9.66, 1.86, 1.45, 5.96, suppf,
2014-09-26,21.53, 28.81, -1.69, 2.01, 1.54, 6.39, suppf,
2014-09-27,23.29, 29.19, 1.01, 1.56, 1.23, 4.98, suppf,
2014-09-28,23.47, 28.18, -5.82, 1.64, 1.29, 5.25, suppf,
2014-09-29,21.57, 27.18, -0.15, 1.91, 1.49, 6.08, suppf,
2014-09-30,24.95, 27.58, -1.41, 1.71, 1.35, 5.41, suppf,
2014-10-01,22.19, 28.60, -4.13, 1.43, 1.16, 4.6, suppf,
2014-10-02,22.53, 28.25, -1.95, 1.92, 1.47, 6.05, suppf,
2014-10-03,23.75, 27.86, -11.45, 1.97, 1.52, 6.26, suppf,
2014-10-04,23.70, 28.83, -8.35, 1.82, 1.43, 5.82, suppf,
2014-10-05,23.60, 27.91, -7.55, 1.7, 1.33, 5.43, suppf,
2014-10-06,22.17, 28.33, 4.00, 1.51, 1.2, 4.81, suppf,
2014-10-07,22.50, 27.26, -2.88, 1.49, 1.18, 4.75, suppf,
2014-10-08,22.19, 28.61, 0.89, 1.54, 1.22, 4.88, suppf,
2014-10-09,22.18, 26.97, -3.09, 1.46, 1.16, 4.61, suppf,
2014-10-10,22.67, 28.38, 5.56, 1.7, 1.34, 5.36, suppf,
2014-10-11,20.96, 28.00, 7.06, 1.88, 1.46, 5.93, suppf,
2014-10-12,22.40, 27.69, 0.97, 1.62, 1.21, 5.16, suppf,
2014-10-13,16.79, 25.25, 0.26, 1.99, 1.47, 6.34, suppf,
2014-10-14,24.80, 27.91, 0.02, 1.74, 1.3, 5.52, suppf,
2014-10-15,20.79, 27.51, 1.31, 1.6, 1.2, 5.09, suppf,
2014-10-16,20.95, 25.67, -9.68, 1.76, 1.32, 5.6, suppf,
2014-10-17,17.61, 25.60, -2.96, 1.61, 1.25, 5.14, suppf,
2014-10-18,21.81, 26.08, -8.53, 1.82, 1.37, 5.8, suppf,
2014-10-19,13.15, 26.20, 1.74, 2.08, 1.54, 6.65, suppf,
2014-10-20,17.70, 25.76, -11.36, 1.91, 1.44, 6.08, suppf,
2014-10-21,24.38, 28.01, 6.96, 1.78, 1.34, 5.65, suppf,
2014-10-22,12.62, 20.92, -10.32, 1.83, 1.38, 5.82, suppf,
2014-10-23,21.49, 26.49, -10.36, 1.99, 1.48, 6.26, suppf,
2014-10-24,23.56, 28.60, -3.86, 1.49, 1.17, 4.72, suppf,
2014-10-25,22.77, 26.65, -1.56, 1.55, 1.24, 4.94, suppf,
2014-10-26,23.38, 29.57, -2.08, 2.22, 1.67, 7.05, suppf,
2014-10-27,22.54, 27.10, -9.15, 1.8, 1.4, 5.72, suppf,
2014-10-28,15.89, 22.56, -0.76, 2.15, 1.6, 6.73, suppf,
2014-10-29,22.45, 27.02, -11.39, 2.12, 1.61, 6.72, suppf,
2014-10-30,21.08, 27.12, -9.34, 2.04, 1.55, 6.45, suppf,
2014-10-31,22.56, 27.62, -0.72, 1.51, 1.25, 4.9, suppf,
2014-11-01,22.38, 28.41, -0.27, 1.43, 1.16, 4.66, suppf,
2014-11-02,22.06, 28.03, -9.48, 1.56, 1.21, 5.02, suppf,
2014-11-03,22.82, 28.97, -11.78, 1.53, 1.19, 4.93, suppf,
2014-11-04,21.48, 25.77, -5.05, 1.81, 1.42, 5.83, suppf,
2014-11-05,22.05, 27.63, 6.77, 1.83, 1.43, 5.9, suppf,
2014-11-06,15.05, 24.22, -23.70, 2.11, 1.59, 6.8, suppf,
2014-11-07,21.20, 29.13, -5.18, 1.71, 1.31, 5.54, suppf,
2014-11-08,22.01, 29.06, -12.56, 1.47, 1.2, 4.78, suppf,
2014-11-09,24.93, 30.25, 1.09, 1.77, 1.35, 5.63, suppf,
2014-11-10,24.94, 29.10, -1.93, 1.53, 1.28, 4.86, suppf,
2014-11-11,22.92, 30.56, -6.67, 1.42, 1.15, 4.51, suppf,
2014-11-12,23.07, 29.48, -11.56, 1.34, 1.09, 4.23, suppf,
2014-11-13,23.39, 29.47, -4.81, 1.33, 1.08, 4.21, suppf,
2014-11-14,22.94, 30.11, -5.00, 1.35, 1.1, 4.25, suppf,
2014-11-15,22.93, 29.67, -8.03, 1.37, 1.09, 4.41, suppf,
2014-11-16,22.96, 29.84, -10.93, 1.37, 1.12, 4.42, suppf,
2014-11-17,22.99, 29.54, -7.40, 1.4, 1.1, 4.48, suppf,
2014-11-18,21.89, 28.71, -5.34, 1.5, 1.16, 4.78, suppf,
2014-11-19,23.34, 29.59, -6.81, 1.98, 1.53, 6.34, suppf,
2014-11-20,25.35, 28.74, -0.56, 1.65, 1.3, 5.26, suppf,
2014-11-21,20.49, 25.91, -3.34, 1.72, 1.34, 5.46, suppf,
2014-11-22,22.82, 27.80, 8.57, 1.83, 1.41, 5.85, suppf,
2014-11-23,22.66, 29.11, -2.86, 1.7, 1.35, 5.44, suppf,
2014-11-24,23.07, 29.19, -7.66, 1.53, 1.21, 4.89, suppf,
2014-11-25,23.10, 28.30, -8.16, 1.59, 1.27, 5.08, suppf,
2014-11-26,24.98, 29.30, -6.76, 1.75, 1.36, 5.61, suppf,
2014-11-27,23.37, 30.79, -21.71, 2.07, 1.58, 6.62, suppf,
2014-11-28,23.49, 28.41, -4.88, 1.7, 1.35, 5.44, suppf,
2014-11-29,23.71, 25.84, -3.79, 1.63, 1.29, 5.22, suppf,
2014-11-30,21.72, 25.68, -8.01, 1.45, 1.16, 4.63, suppf,
2014-12-01,21.47, 27.86, -9.83, 1.39, 1.1, 4.31, suppf,
2014-12-02,21.36, 26.32, -8.69, 1.4, 1.09, 4.34, suppf,
2014-12-03,20.91, 26.93, -7.15, 1.37, 1.07, 4.25, suppf,
2014-12-04,21.52, 27.22, -3.17, 1.42, 1.1, 4.43, suppf,
2014-12-05,20.25, 27.13, -7.17, 1.73, 1.31, 5.45, suppf,
2014-12-06,17.90, 25.75, -10.70, 1.61, 1.23, 5.04, suppf,
2014-12-07,20.93, 26.80, -17.14, 1.56, 1.19, 4.93, suppf,
2014-12-08,16.99, 23.87, -20.99, 1.71, 1.29, 5.42, suppf,
2014-12-09,17.79, 18.90, -29.48, 2.18, 1.72, 6.96, suppf,
2014-12-10,19.36, 19.93, -9.35, 1.91, 1.42, 6.06, suppf,
2014-12-11,18.75, 24.34, -8.67, 1.94, 1.47, 6.21, suppf,
2014-12-12,22.57, 25.21, -13.23, 1.83, 1.37, 5.87, suppf,
2014-12-13,22.82, 25.40, -11.93, 1.41, 1.07, 4.45, suppf,
2014-12-14,23.08, 27.00, -17.17, 1.44, 1.11, 4.59, suppf,
2014-12-15,22.46, 27.27, -13.86, 1.49, 1.16, 4.69, suppf,
2014-12-16,22.62, 27.01, -9.07, 1.43, 1.07, 4.47, suppf,
2014-12-17,23.82, 26.77, -9.11, 1.44, 1.07, 4.47, suppf,
2014-12-18,22.09, 25.59, -12.70, 1.59, 1.2, 4.96, suppf,
2014-12-19,19.42, 24.32, -16.10, 1.72, 1.33, 5.54, suppf,
2014-12-20,22.24, 25.15, -13.75, 1.68, 1.24, 5.25, suppf,
2014-12-21,23.09, 25.05, -3.59, 1.87, 1.43, 5.9, suppf,
2014-12-22,23.85, 26.76, -16.56, 1.61, 1.2, 5, suppf,
2014-12-23,23.46, 26.09, -10.19, 1.65, 1.24, 5.15, suppf,
2014-12-24,22.21, 26.11, -8.91, 1.5, 1.1, 4.65, suppf,
2014-12-25,22.33, 26.01, -13.50, 1.44, 1.07, 4.49, suppf,
2014-12-26,22.41, 26.44, -14.13, 1.4, 1.09, 4.46, suppf,
2014-12-27,23.37, 26.96, -12.60, 1.52, 1.14, 4.8, suppf,
2014-12-28,23.68, 26.83, -16.61, 1.87, 1.38, 5.8, suppf,
2014-12-29,24.28, 27.45, -15.49, 1.76, 1.3, 5.45, suppf,
2014-12-30,22.33, 26.33, -21.64, 1.4, 1.06, 4.32, suppf,
2014-12-31,21.78, 26.43, -15.73, 1.82, 1.35, 5.65, suppf,
2015-01-01,23.00, 26.72, -9.81, 1.76, 1.32, 5.46, suppf,
2015-01-02,24.49, 25.96, -10.55, 1.98, 1.47, 6.14, suppf,
2015-01-03,22.26, 27.40, -14.99, 1.47, 1.08, 4.54, suppf,
2015-01-04,22.76, 26.24, -18.57, 1.58, 1.19, 4.92, suppf,
2015-01-05,23.84, 26.16, -19.07, 1.67, 1.24, 5.24, suppf,
2015-01-06,23.13, 27.85, -20.93, 1.6, 1.2, 5.03, suppf,
2015-01-07,23.25, 27.63, -18.53, 1.64, 1.24, 5.09, suppf,
2015-01-08,23.96, 27.95, -13.89, 1.52, 1.15, 4.75, suppf,
2015-01-09,22.04, 27.02, -14.73, 1.56, 1.15, 4.83, suppf,
2015-01-10,23.82, 26.54, -9.62, 1.58, 1.17, 4.99, suppf,
2015-01-11,22.46, 26.98, -9.40, 1.5, 1.14, 4.72, suppf,
2015-01-12,23.06, 28.05, -15.22, 1.39, 1.05, 4.36, suppf,
2015-01-13,22.96, 27.40, -14.31, 1.77, 1.32, 5.5, suppf,
2015-01-14,22.52, 27.14, -16.54, 1.79, 1.34, 5.56, suppf,
2015-01-15,21.49, 25.40, -17.75, 2.02, 1.48, 6.32, suppf,
2015-01-16,19.77, 27.21, -14.57, 2, 1.47, 6.26, suppf,
2015-01-17,27.04, 27.75, -21.55, 1.91, 1.41, 5.98, suppf,
2015-01-18,21.97, 26.35, -9.70, 2.01, 1.51, 6.38, suppf,
2015-01-19,22.54, 28.02, -15.63, 1.5, 1.12, 4.73, suppf,
2015-01-20,24.08, 28.03, -18.50, 1.83, 1.39, 5.67, suppf,
2015-01-21,23.20, 27.63, -16.64, 1.4, 1.09, 4.38, suppf,
2015-01-22,23.31, 26.95, -13.56, 1.47, 1.12, 4.58, suppf,
2015-01-23,24.77, 25.97, -8.31, 1.68, 1.27, 5.34, suppf,
2015-01-24,22.78, 27.58, -10.61, 1.7, 1.29, 5.44, suppf,
2015-01-25,24.95, 29.94, -5.45, 1.57, 1.21, 4.99, suppf,
2015-01-26,24.43, 26.11, -8.32, 1.57, 1.19, 4.96, suppf,
2015-01-27,25.78, 27.62, -8.94, 1.69, 1.28, 5.36, suppf,
2015-01-28,23.71, 27.87, -13.53, 1.37, 1.04, 4.24, suppf,
2015-01-29,24.72, 28.72, -18.18, 1.54, 1.17, 4.75, suppf,
2015-01-30,24.98, 28.35, -18.96, 1.42, 1.08, 4.4, suppf,
2015-01-31,23.45, 27.60, -12.89, 1.43, 1.09, 4.44, suppf,
2015-02-01,24.63, 29.48, -10.26, 1.62, 1.26, 5.13, suppf,
2015-02-02,23.51, 28.24, -3.56, 1.58, 1.19, 4.92, suppf,
2015-02-03,24.25, 27.41, -7.41, 1.44, 1.09, 4.44, suppf,
2015-02-04,23.31, 28.69, -7.29, 1.37, 1.05, 4.26, suppf,
2015-02-05,17.29, 25.56, -13.23, 1.8, 1.34, 5.7, suppf,
2015-02-06,17.74, 23.06, -21.53, 1.78, 1.34, 5.7, suppf,
2015-02-07,23.48, 26.70, -14.61, 1.77, 1.31, 5.55, suppf,
2015-02-08,21.83, 27.48, -11.47, 1.67, 1.28, 5.22, suppf,
2015-02-09,23.65, 28.05, -11.92, 1.53, 1.17, 4.78, suppf,
2015-02-10,25.20, 27.78, -15.35, 1.51, 1.13, 4.69, suppf,
2015-02-11,24.55, 28.83, -15.22, 1.55, 1.16, 4.83, suppf,
2015-02-12,26.28, 29.98, -11.95, 1.89, 1.39, 5.85, suppf,
2015-02-13,25.14, 28.28, -22.04, 1.56, 1.17, 4.83, suppf,
2015-02-14,26.02, 27.86, -10.87, 1.73, 1.28, 5.35, suppf,
2015-02-15,24.50, 28.72, -21.73, 1.5, 1.12, 4.62, suppf,
2015-02-16,26.11, 28.79, -21.94, 1.47, 1.1, 4.53, suppf,
2015-02-17,24.13, 29.57, -15.32, 1.41, 1.06, 4.34, suppf,
2015-02-18,24.38, 29.08, -14.16, 1.56, 1.16, 4.78, suppf,
2015-02-19,24.13, 29.13, -18.20, 1.42, 1.07, 4.37, suppf,
2015-02-20,24.61, 28.04, -14.30, 1.44, 1.1, 4.5, suppf,
2015-02-21,23.92, 28.88, -12.35, 1.46, 1.07, 4.43, suppf,
2015-02-22,24.91, 29.59, -14.46, 1.79, 1.36, 5.53, suppf,
2015-02-23,23.57, 28.94, -14.30, 1.85, 1.36, 5.7, suppf,
2015-02-24,23.93, 28.66, -16.19, 1.9, 1.39, 5.91, suppf,
2015-02-25,24.65, 28.09, -16.14, 1.51, 1.09, 4.63, suppf,
2015-02-26,24.50, 29.02, -14.74, 1.75, 1.28, 5.38, suppf,
2015-02-27,24.33, 27.81, -6.91, 1.77, 1.31, 5.47, suppf,
2015-02-28,24.42, 28.14, -10.45, 1.77, 1.3, 5.46, suppf,
2015-03-01,23.71, 29.00, -9.08, 1.43, 1.07, 4.43, suppf,
2015-03-02,26.30, 28.08, -10.34, 1.46, 1.08, 4.5, suppf,
2015-03-03,23.99, 29.02, -13.85, 1.48, 1.1, 4.58, suppf,
2015-03-04,24.64, 29.03, -12.13, 1.42, 1.06, 4.44, suppf,
2015-03-05,23.48, 29.32, -16.96, 1.45, 1.08, 4.46, suppf,
2015-03-06,23.36, 28.42, -17.81, 1.45, 1.09, 4.49, suppf,
2015-03-07,23.48, 28.32, -14.92, 1.48, 1.11, 4.61, suppf,
2015-03-08,23.70, 29.13, -15.97, 1.81, 1.32, 5.58, suppf,
2015-03-09,23.33, 28.83, -11.69, 1.87, 1.38, 5.79, suppf,
2015-03-10,23.03, 28.73, -7.01, 1.52, 1.13, 4.76, suppf,
2015-03-11,27.32, 29.70, -4.20, 2.27, 1.63, 7.02, suppf,
2015-03-12,25.00, 29.86, -19.53, 2.15, 1.58, 6.78, suppf,
2015-03-13,23.24, 29.57, -17.24, 1.94, 1.42, 6, suppf,
2015-03-14,18.43, 26.19, -6.92, 2.16, 1.62, 6.73, suppf,
2015-03-15,25.00, 28.70, -8.79, 1.77, 1.33, 5.5, suppf,
2015-03-16,23.62, 29.01, -11.83, 1.78, 1.33, 5.53, suppf,
2015-03-17,23.35, 28.24, -16.78, 1.93, 1.43, 5.99, suppf,
2015-03-18,23.00, 29.43, -12.89, 1.85, 1.38, 5.78, suppf,
2015-03-19,23.35, 29.18, -13.71, 1.93, 1.43, 6, suppf,
2015-03-20,18.24, 26.61, -22.64, 2.06, 1.52, 6.44, suppf,
2015-03-21,17.92, 27.09, -13.47, 2.21, 1.62, 6.92, suppf,
2015-03-22,22.56, 29.51, -17.78, 1.89, 1.41, 5.89, suppf,
2015-03-23,24.74, 28.83, -17.44, 1.97, 1.46, 6.09, suppf,
2015-03-24,23.44, 28.94, -10.24, 1.95, 1.45, 6.03, suppf,
2015-03-25,24.39, 28.34, -19.69, 1.9, 1.41, 5.91, suppf,
2015-03-26,24.04, 30.52, -8.90, 2.03, 1.51, 6.36, suppf,
2015-03-27,23.54, 28.55, -11.04, 2.01, 1.47, 6.25, suppf,
2015-03-28,23.50, 30.68, -7.15, 2.18, 1.58, 6.79, suppf,
2015-03-29,24.66, 30.55, -4.08, 1.96, 1.44, 6.07, suppf,
2015-03-30,26.40, 30.20, -10.59, 1.97, 1.45, 6.18, suppf,
2015-03-31,21.62, 28.74, -3.76, 2.3, 1.67, 7.18, suppf,
2015-04-01,23.54, 29.60, -7.97, 1.44, 1.1, 4.48, suppf,
2015-04-02,23.71, 29.38, -12.37, 1.52, 1.16, 4.74, suppf,
2015-04-03,23.18, 29.34, -13.38, 1.59, 1.21, 4.93, suppf,
2015-04-04,22.09, 28.77, -14.67, 1.54, 1.16, 4.77, suppf,
2015-04-05,23.22, 29.55, -9.82, 1.84, 1.36, 5.73, suppf,
2015-04-06,24.19, 29.40, -3.85, 1.76, 1.31, 5.47, suppf,
2015-04-07,24.64, 29.58, -7.33, 1.42, 1.09, 4.41, suppf,
2015-04-08,23.99, 29.73, -8.17, 1.82, 1.36, 5.66, suppf,
