PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, SC02
Station name, SC02_PNGA_WA2001
Begin Date, 2001-11-11
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, SC02.pbo.nam08.pos
Offset from source file, 21.14 mm North, 32.76 mm East, 3.23 mm Vertical
Reference position, 48.5461948965 North Latitude, -123.00761051 East Longitude, -15.02591 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-11-23,26.61, 41.92, 2.86, 1.87, 1.37, 5.93, repro,
2009-11-24,26.78, 40.69, -3.81, 1.9, 1.41, 6.03, repro,
2009-11-25,25.33, 42.27, -0.65, 1.86, 1.4, 5.94, repro,
2009-11-26,25.70, 41.51, 7.03, 1.89, 1.42, 6.01, repro,
2009-11-27,26.88, 40.54, 0.87, 1.83, 1.38, 5.82, repro,
2009-11-28,26.71, 40.16, 0.21, 1.75, 1.32, 5.53, repro,
2009-11-29,26.84, 40.03, -9.30, 1.79, 1.35, 5.65, repro,
2009-11-30,25.91, 40.35, -1.43, 1.9, 1.41, 5.96, repro,
2009-12-01,27.00, 41.22, -3.72, 1.78, 1.32, 5.56, repro,
2009-12-02,26.50, 41.84, 0.00, 1.7, 1.27, 5.32, repro,
2009-12-03,26.66, 41.24, -2.08, 1.71, 1.28, 5.37, repro,
2009-12-04,25.72, 41.74, 0.32, 1.82, 1.37, 5.77, repro,
2009-12-05,27.85, 41.76, 0.01, 1.74, 1.31, 5.46, repro,
2009-12-06,27.40, 41.62, 1.45, 1.68, 1.26, 5.29, repro,
2009-12-07,27.35, 41.29, 5.54, 1.68, 1.25, 5.28, repro,
2009-12-08,26.69, 41.10, 2.24, 1.67, 1.25, 5.27, repro,
2009-12-09,26.52, 41.63, 5.25, 1.66, 1.27, 5.34, repro,
2009-12-10,26.41, 40.92, 4.49, 1.62, 1.22, 5.13, repro,
2009-12-11,27.14, 40.74, 4.18, 1.65, 1.28, 5.27, repro,
2009-12-12,27.03, 40.77, 4.10, 1.65, 1.24, 5.25, repro,
2009-12-13,26.78, 40.88, 6.63, 1.72, 1.28, 5.42, repro,
2009-12-14,27.34, 41.15, 2.48, 1.7, 1.26, 5.32, repro,
2009-12-15,26.11, 41.32, 5.17, 1.91, 1.42, 6.05, repro,
2009-12-16,24.91, 42.05, 0.93, 1.89, 1.39, 5.94, repro,
2009-12-17,26.63, 41.56, -1.86, 1.85, 1.35, 5.78, repro,
2009-12-18,26.60, 42.23, -3.92, 1.82, 1.34, 5.76, repro,
2009-12-19,26.80, 41.43, 3.67, 2.02, 1.5, 6.35, repro,
2009-12-20,27.43, 41.47, 1.62, 1.93, 1.42, 6.11, repro,
2009-12-21,25.74, 42.02, 0.57, 1.92, 1.41, 6.08, repro,
2009-12-22,26.80, 41.68, 1.55, 1.71, 1.27, 5.41, repro,
2009-12-23,26.84, 41.76, -4.74, 1.67, 1.21, 5.19, repro,
2009-12-24,26.52, 42.00, -3.23, 1.69, 1.22, 5.28, repro,
2009-12-25,26.61, 41.67, -1.57, 1.74, 1.26, 5.48, repro,
2009-12-26,26.86, 42.42, -2.59, 1.71, 1.25, 5.41, repro,
2009-12-27,27.53, 42.20, -0.22, 1.68, 1.22, 5.28, repro,
2009-12-28,27.79, 41.98, -2.77, 1.67, 1.21, 5.27, repro,
2009-12-29,27.11, 42.07, -1.91, 1.66, 1.2, 5.21, repro,
2009-12-30,27.00, 42.05, 3.44, 1.68, 1.22, 5.28, repro,
2009-12-31,26.66, 42.36, 1.20, 1.81, 1.31, 5.7, repro,
2010-01-01,26.43, 42.83, -3.41, 1.95, 1.4, 6.14, repro,
2010-01-02,26.71, 43.08, 1.45, 1.75, 1.26, 5.55, repro,
2010-01-03,27.15, 42.86, -3.30, 1.94, 1.43, 6.03, repro,
2010-01-04,26.26, 42.31, 1.16, 1.77, 1.31, 5.54, repro,
2010-01-05,27.10, 42.02, -0.57, 1.8, 1.32, 5.66, repro,
2010-01-06,26.13, 43.23, -5.20, 1.9, 1.38, 5.98, repro,
2010-01-07,26.68, 42.24, -1.94, 1.8, 1.32, 5.6, repro,
2010-01-08,26.53, 42.53, -0.63, 2.08, 1.51, 6.53, repro,
2010-01-09,26.50, 42.86, 0.86, 1.97, 1.44, 6.18, repro,
2010-01-10,27.29, 43.47, -4.94, 1.84, 1.37, 5.78, repro,
2010-01-11,26.89, 42.81, -0.91, 1.83, 1.36, 5.73, repro,
2010-01-12,26.62, 42.78, 3.40, 1.88, 1.4, 5.94, repro,
2010-01-13,26.81, 42.39, 1.21, 1.78, 1.37, 5.66, repro,
2010-01-14,27.51, 42.33, -4.25, 1.92, 1.48, 6.2, repro,
2010-01-15,26.82, 43.01, 2.10, 2.1, 1.58, 6.53, repro,
2010-01-16,27.49, 42.71, -2.23, 1.81, 1.36, 5.7, repro,
2010-01-17,27.22, 43.00, 8.88, 1.9, 1.42, 5.95, repro,
2010-01-18,27.09, 42.21, 12.06, 1.88, 1.41, 5.86, repro,
2010-01-19,28.22, 41.04, 13.55, 2.13, 1.6, 6.59, repro,
2010-01-20,27.20, 41.29, 12.24, 1.84, 1.38, 5.73, repro,
2010-01-21,27.73, 41.66, 10.38, 1.73, 1.3, 5.41, repro,
2010-01-22,27.60, 41.37, 6.39, 1.67, 1.26, 5.25, repro,
2010-01-23,27.71, 42.30, -4.05, 1.69, 1.27, 5.28, repro,
2010-01-24,27.96, 43.19, -0.75, 1.75, 1.29, 5.53, repro,
2010-01-25,28.45, 42.85, 0.88, 1.73, 1.3, 5.43, repro,
2010-01-26,27.70, 42.92, -5.14, 1.66, 1.26, 5.19, repro,
2010-01-27,27.86, 43.29, -5.45, 1.69, 1.28, 5.28, repro,
2010-01-28,27.00, 42.63, -6.78, 1.84, 1.39, 5.83, repro,
2010-01-29,27.21, 42.85, -2.47, 1.9, 1.42, 5.94, repro,
2010-01-30,27.15, 43.32, 0.67, 1.65, 1.24, 5.15, repro,
2010-01-31,27.56, 42.90, 0.99, 1.67, 1.25, 5.18, repro,
2010-02-01,27.55, 43.61, 3.56, 1.67, 1.25, 5.2, repro,
2010-02-02,26.99, 43.26, 5.00, 1.77, 1.31, 5.45, repro,
2010-02-03,26.88, 43.78, 0.69, 1.68, 1.25, 5.21, repro,
2010-02-04,27.61, 42.99, 3.28, 1.78, 1.37, 5.63, repro,
2010-02-05,26.98, 42.65, 5.20, 1.77, 1.33, 5.55, repro,
2010-02-06,27.13, 43.42, -0.26, 1.69, 1.26, 5.26, repro,
2010-02-07,26.61, 43.37, 2.94, 1.67, 1.24, 5.19, repro,
2010-02-08,27.34, 42.69, -2.09, 1.74, 1.29, 5.38, repro,
2010-02-09,27.22, 43.11, -4.31, 1.71, 1.26, 5.29, repro,
2010-02-10,27.30, 43.47, -1.88, 1.71, 1.29, 5.36, repro,
2010-02-11,27.53, 43.80, 9.04, 1.83, 1.36, 5.7, repro,
2010-02-12,27.17, 43.02, 9.05, 1.91, 1.42, 5.96, repro,
2010-02-13,27.72, 43.66, 1.68, 1.79, 1.32, 5.56, repro,
2010-02-14,26.50, 43.33, 0.23, 1.95, 1.44, 6.11, repro,
2010-02-15,27.33, 43.21, -2.59, 1.69, 1.26, 5.31, repro,
2010-02-16,26.88, 42.20, 2.93, 2.07, 1.46, 6.29, repro,
2010-02-17,28.08, 43.60, -3.68, 1.76, 1.27, 5.43, repro,
2010-02-18,27.73, 42.87, -1.40, 1.71, 1.23, 5.24, repro,
2010-02-19,27.67, 42.74, -0.71, 1.71, 1.24, 5.3, repro,
2010-02-20,27.28, 43.25, 1.28, 1.72, 1.27, 5.32, repro,
2010-02-21,27.27, 43.26, -3.58, 1.63, 1.21, 5.16, repro,
2010-02-22,26.92, 43.78, -1.11, 1.68, 1.25, 5.25, repro,
2010-02-23,27.90, 43.57, -1.56, 1.84, 1.36, 5.76, repro,
2010-02-24,27.39, 42.27, 2.59, 1.74, 1.26, 5.36, repro,
2010-02-25,27.43, 42.59, 6.07, 1.83, 1.32, 5.71, repro,
2010-02-26,28.68, 42.69, 7.52, 1.74, 1.27, 5.45, repro,
2010-02-27,27.17, 42.90, 9.07, 1.66, 1.22, 5.21, repro,
2010-02-28,27.78, 42.35, 6.09, 1.71, 1.24, 5.34, repro,
2010-03-01,26.57, 43.44, 5.42, 1.8, 1.3, 5.65, repro,
2010-03-02,28.20, 42.53, 5.99, 1.8, 1.3, 5.64, repro,
2010-03-03,27.23, 41.98, 8.47, 1.76, 1.26, 5.49, repro,
2010-03-04,27.43, 42.82, 5.21, 1.73, 1.24, 5.37, repro,
2010-03-05,26.69, 42.88, 3.05, 1.68, 1.21, 5.2, repro,
2010-03-06,28.09, 43.23, -2.00, 1.65, 1.18, 5.14, repro,
2010-03-07,27.75, 43.36, 4.00, 1.71, 1.22, 5.32, repro,
2010-03-08,27.38, 42.54, 4.40, 1.76, 1.28, 5.5, repro,
2010-03-09,27.56, 43.91, 5.87, 1.68, 1.21, 5.21, repro,
2010-03-10,26.81, 42.98, 6.46, 1.73, 1.24, 5.39, repro,
2010-03-11,27.47, 44.34, 6.16, 1.73, 1.24, 5.36, repro,
2010-03-12,25.81, 42.74, 7.44, 1.83, 1.33, 5.7, repro,
2010-03-13,27.32, 43.69, 6.74, 1.83, 1.33, 5.71, repro,
2010-03-14,26.80, 44.34, 0.56, 1.72, 1.23, 5.33, repro,
2010-03-15,27.79, 43.49, -1.47, 1.72, 1.23, 5.35, repro,
2010-03-16,27.29, 42.93, -1.32, 1.9, 1.36, 5.93, repro,
2010-03-17,28.04, 43.68, -0.01, 1.94, 1.39, 6.02, repro,
2010-03-18,27.86, 42.76, -3.95, 1.67, 1.2, 5.17, repro,
2010-03-19,27.62, 42.51, -6.55, 1.71, 1.24, 5.36, repro,
2010-03-20,28.08, 42.23, -3.05, 1.7, 1.23, 5.31, repro,
2010-03-21,26.48, 42.83, 2.47, 1.81, 1.3, 5.63, repro,
2010-03-22,27.50, 43.76, 0.06, 1.83, 1.31, 5.68, repro,
2010-03-23,28.30, 43.48, -0.96, 1.67, 1.21, 5.23, repro,
2010-03-24,27.43, 43.93, 1.84, 1.71, 1.22, 5.33, repro,
2010-03-25,27.60, 43.18, 5.79, 1.92, 1.37, 5.89, repro,
2010-03-26,27.39, 43.68, 5.71, 1.71, 1.22, 5.31, repro,
2010-03-27,26.56, 44.32, 2.45, 1.74, 1.24, 5.4, repro,
2010-03-28,27.34, 42.65, 1.26, 2, 1.41, 6.22, repro,
2010-03-29,27.68, 42.89, 10.96, 1.99, 1.42, 6.14, repro,
2010-03-30,27.62, 41.61, 9.52, 2.43, 1.58, 7.34, repro,
2010-03-31,27.58, 42.52, 6.38, 1.78, 1.27, 5.52, repro,
2010-04-01,26.90, 43.18, 0.19, 1.79, 1.27, 5.55, repro,
2010-04-02,26.76, 42.11, 3.50, 1.89, 1.37, 5.92, repro,
2010-04-03,26.01, 42.18, 8.98, 1.93, 1.37, 6.01, repro,
2010-04-04,28.52, 42.72, 6.35, 1.72, 1.23, 5.34, repro,
2010-04-05,28.08, 43.06, 6.95, 1.74, 1.24, 5.44, repro,
2010-04-06,27.48, 43.61, 7.30, 1.82, 1.35, 5.71, repro,
2010-04-07,28.95, 44.32, 3.93, 1.83, 1.33, 5.85, repro,
2010-04-08,27.70, 41.43, 4.72, 1.92, 1.36, 5.99, repro,
2010-04-09,28.49, 42.54, -1.51, 2, 1.38, 6.11, repro,
2010-04-10,29.24, 43.53, 1.71, 1.72, 1.24, 5.38, repro,
2010-04-11,28.48, 44.18, -0.41, 1.66, 1.2, 5.23, repro,
2010-04-12,28.53, 44.03, 5.42, 1.73, 1.24, 5.41, repro,
2010-04-13,28.75, 44.15, 7.39, 1.66, 1.2, 5.22, repro,
2010-04-14,28.30, 44.48, 0.80, 1.76, 1.27, 5.56, repro,
2010-04-15,29.34, 44.67, -6.07, 2.05, 1.46, 6.46, repro,
2010-04-16,28.75, 43.11, -8.37, 1.74, 1.26, 5.47, repro,
2010-04-17,28.57, 44.14, 2.85, 1.8, 1.3, 5.66, repro,
2010-04-18,28.24, 43.62, -2.62, 1.77, 1.27, 5.55, repro,
2010-04-19,28.19, 43.96, 0.55, 1.83, 1.3, 5.74, repro,
2010-04-20,28.35, 43.52, 1.30, 1.74, 1.27, 5.45, repro,
2010-04-21,28.84, 43.63, 7.76, 1.9, 1.37, 5.96, repro,
2010-04-22,29.52, 43.39, -0.09, 1.72, 1.26, 5.4, repro,
2010-04-23,28.47, 43.99, 6.70, 1.76, 1.28, 5.51, repro,
2010-04-24,28.12, 44.12, 3.57, 1.91, 1.38, 5.96, repro,
2010-04-25,28.16, 45.24, 0.84, 1.7, 1.23, 5.33, repro,
2010-04-26,29.30, 44.30, 8.86, 1.75, 1.26, 5.47, repro,
2010-04-27,28.00, 44.03, 11.99, 1.89, 1.34, 5.86, repro,
2010-04-28,28.71, 43.29, 12.72, 1.8, 1.3, 5.64, repro,
2010-04-29,27.64, 43.70, 10.48, 2.63, 1.68, 7.87, repro,
2010-04-30,28.81, 44.57, 6.86, 1.69, 1.24, 5.31, repro,
2010-05-01,29.64, 43.99, 5.11, 1.76, 1.28, 5.51, repro,
2010-05-02,28.70, 43.65, 4.44, 1.78, 1.29, 5.58, repro,
2010-05-03,30.13, 43.14, 4.47, 1.87, 1.35, 5.92, repro,
2010-05-04,29.86, 44.78, 0.19, 1.81, 1.31, 5.68, repro,
2010-05-05,29.48, 44.89, -1.98, 1.68, 1.21, 5.24, repro,
2010-05-06,29.78, 44.72, -3.44, 2.8, 1.83, 8.69, repro,
2010-05-07,29.53, 45.58, -4.19, 1.7, 1.22, 5.31, repro,
2010-05-08,29.25, 45.33, -1.13, 1.72, 1.25, 5.38, repro,
2010-05-09,29.05, 45.27, 3.32, 1.72, 1.24, 5.38, repro,
2010-05-10,29.98, 44.56, 3.52, 1.76, 1.27, 5.51, repro,
2010-05-11,30.31, 45.03, 2.89, 1.67, 1.21, 5.24, repro,
2010-05-12,28.58, 45.01, 0.31, 1.9, 1.41, 5.98, repro,
2010-05-13,28.14, 46.45, 6.85, 3.58, 2.21, 10.24, repro,
2010-05-14,29.29, 44.79, 1.77, 1.38, 1.05, 4.34, repro,
2010-05-15,28.96, 45.01, -0.06, 1.69, 1.25, 5.34, repro,
2010-05-16,29.42, 44.93, 2.26, 1.78, 1.31, 5.62, repro,
2010-05-17,30.03, 44.16, 0.93, 1.74, 1.29, 5.46, repro,
2010-05-18,29.87, 44.70, 7.47, 1.77, 1.32, 5.63, repro,
2010-05-19,28.71, 45.57, 9.93, 1.92, 1.41, 6.07, repro,
2010-05-20,29.00, 44.25, 11.87, 3.9, 2.52, 11.21, repro,
2010-05-21,29.36, 45.41, 7.96, 1.71, 1.26, 5.42, repro,
2010-05-22,28.73, 44.88, 11.34, 1.82, 1.36, 5.76, repro,
2010-05-23,29.71, 45.23, 6.86, 1.77, 1.33, 5.6, repro,
2010-05-24,28.98, 44.94, -0.83, 1.76, 1.36, 5.59, repro,
2010-05-25,30.12, 44.96, 3.51, 1.71, 1.28, 5.4, repro,
2010-05-26,29.26, 45.16, 2.85, 1.68, 1.26, 5.31, repro,
2010-05-27,28.72, 45.08, 3.82, 1.73, 1.3, 5.46, repro,
2010-05-28,28.66, 45.25, 3.96, 1.7, 1.27, 5.36, repro,
2010-05-29,29.36, 45.67, -1.80, 1.73, 1.29, 5.45, repro,
2010-05-30,29.47, 44.27, -1.42, 2.01, 1.49, 6.36, repro,
2010-05-31,29.73, 45.53, 4.07, 1.75, 1.32, 5.52, repro,
2010-06-01,28.94, 45.81, 7.57, 1.74, 1.3, 5.45, repro,
2010-06-02,29.82, 45.54, 12.65, 2.01, 1.46, 6.28, repro,
2010-06-03,29.74, 44.37, 4.08, 1.93, 1.43, 6.12, repro,
2010-06-04,29.76, 44.58, 4.26, 1.76, 1.33, 5.56, repro,
2010-06-05,29.65, 45.77, 1.76, 1.71, 1.28, 5.38, repro,
2010-06-06,30.10, 45.60, 5.78, 2.08, 1.5, 6.51, repro,
2010-06-07,29.12, 44.89, 3.33, 1.81, 1.35, 5.73, repro,
2010-06-08,30.53, 44.55, 0.73, 1.75, 1.31, 5.51, repro,
2010-06-09,30.47, 45.51, 0.80, 1.97, 1.44, 6.15, repro,
2010-06-10,29.55, 46.11, 7.96, 1.77, 1.32, 5.59, repro,
2010-06-11,29.94, 46.50, 0.55, 1.7, 1.26, 5.32, repro,
2010-06-12,30.41, 47.27, 1.00, 1.75, 1.3, 5.46, repro,
2010-06-13,29.52, 46.63, 2.38, 2.22, 1.57, 6.9, repro,
2010-06-14,29.57, 46.28, 0.54, 1.79, 1.33, 5.57, repro,
2010-06-15,28.84, 46.32, 5.62, 1.81, 1.34, 5.71, repro,
2010-06-16,30.48, 46.61, 6.40, 1.68, 1.25, 5.27, repro,
2010-06-17,29.80, 46.10, 5.21, 1.69, 1.26, 5.31, repro,
2010-06-18,30.58, 46.35, 3.86, 1.74, 1.29, 5.44, repro,
2010-06-19,29.15, 46.53, 3.22, 1.81, 1.33, 5.7, repro,
2010-06-20,30.99, 46.94, 4.39, 2, 1.41, 6.07, repro,
2010-06-21,29.06, 46.90, 5.13, 1.82, 1.35, 5.76, repro,
2010-06-22,30.87, 47.18, -0.66, 1.71, 1.27, 5.36, repro,
2010-06-23,32.29, 46.66, 0.01, 1.72, 1.28, 5.39, repro,
2010-06-24,30.74, 47.34, -1.41, 1.99, 1.5, 6.33, repro,
2010-06-25,29.92, 46.84, 1.39, 1.87, 1.39, 5.83, repro,
2010-06-26,29.09, 47.60, 3.92, 1.81, 1.34, 5.66, repro,
2010-06-27,30.02, 47.30, 7.93, 1.95, 1.45, 6.08, repro,
2010-06-28,30.27, 46.15, 1.89, 1.92, 1.44, 6.03, repro,
2010-06-29,30.04, 47.28, 3.92, 1.89, 1.42, 5.98, repro,
2010-06-30,28.85, 47.38, 7.53, 1.74, 1.31, 5.48, repro,
2010-07-01,30.66, 46.45, 7.51, 1.73, 1.33, 5.48, repro,
2010-07-02,30.29, 47.62, 10.86, 1.71, 1.3, 5.41, repro,
2010-07-03,29.65, 47.30, 12.72, 1.86, 1.42, 5.91, repro,
2010-07-04,28.87, 46.03, 7.72, 2.13, 1.48, 6.32, repro,
2010-07-05,30.21, 46.38, 9.53, 1.77, 1.35, 5.65, repro,
2010-07-06,30.74, 46.63, 3.70, 1.67, 1.29, 5.33, repro,
2010-07-07,31.06, 46.76, 5.14, 1.79, 1.36, 5.68, repro,
2010-07-08,30.69, 46.86, 5.95, 1.7, 1.3, 5.43, repro,
2010-07-09,30.50, 46.90, 12.25, 1.76, 1.34, 5.6, repro,
2010-07-10,30.43, 47.89, 10.14, 2.17, 1.59, 6.85, repro,
2010-07-11,29.13, 45.48, 11.32, 2.66, 1.82, 8.06, repro,
2010-07-12,30.53, 47.22, 18.91, 2.08, 1.56, 6.65, repro,
2010-07-13,30.92, 46.95, 7.37, 1.77, 1.34, 5.62, repro,
2010-07-14,31.17, 46.91, 6.36, 1.77, 1.34, 5.63, repro,
2010-07-15,30.85, 45.78, 2.62, 1.83, 1.38, 5.82, repro,
2010-07-16,30.24, 47.30, 6.66, 1.78, 1.34, 5.67, repro,
2010-07-17,30.20, 46.67, 5.28, 1.67, 1.28, 5.3, repro,
2010-07-18,31.75, 46.25, 5.25, 2.36, 1.62, 7.18, repro,
2010-07-19,30.37, 46.79, 4.27, 1.71, 1.29, 5.44, repro,
2010-07-20,30.52, 47.57, 9.13, 1.76, 1.32, 5.59, repro,
2010-07-21,29.89, 47.08, 10.23, 1.85, 1.38, 5.88, repro,
2010-07-22,29.78, 46.51, 6.24, 1.88, 1.42, 5.94, repro,
2010-07-23,29.91, 46.36, 9.77, 1.72, 1.29, 5.45, repro,
2010-07-24,30.82, 46.90, 7.41, 1.76, 1.32, 5.55, repro,
2010-07-25,30.84, 46.31, 9.51, 2.82, 1.88, 8.47, repro,
2010-07-26,30.26, 47.04, 11.85, 1.74, 1.3, 5.52, repro,
2010-07-27,30.17, 46.80, 6.88, 1.82, 1.35, 5.76, repro,
2010-07-28,31.11, 45.70, 9.73, 1.93, 1.42, 6.09, repro,
2010-07-29,30.27, 47.65, 6.01, 1.84, 1.39, 5.9, repro,
2010-07-30,29.57, 46.29, 9.26, 1.83, 1.37, 5.8, repro,
2010-07-31,30.96, 46.50, 10.39, 1.91, 1.4, 6.06, repro,
2010-08-01,29.39, 47.62, 14.92, 2.74, 1.77, 7.93, repro,
2010-08-02,29.98, 47.04, 11.59, 1.81, 1.33, 5.76, repro,
2010-08-03,29.44, 47.17, 6.92, 1.88, 1.38, 5.99, repro,
2010-08-04,30.00, 46.38, 11.60, 1.96, 1.44, 6.22, repro,
2010-08-05,28.87, 46.21, 9.25, 2.02, 1.47, 6.39, repro,
2010-08-06,29.48, 47.75, 15.55, 1.89, 1.37, 5.99, repro,
2010-08-07,29.75, 47.34, 17.87, 1.86, 1.36, 5.94, repro,
2010-08-08,30.58, 46.81, 22.85, 2.75, 1.84, 8.39, repro,
2010-08-09,29.70, 47.20, 16.61, 1.81, 1.32, 5.78, repro,
2010-08-10,30.32, 47.85, 12.49, 1.83, 1.34, 5.81, repro,
2010-08-11,29.66, 47.09, 17.85, 1.71, 1.25, 5.42, repro,
2010-08-12,29.82, 47.04, 17.16, 1.69, 1.24, 5.35, repro,
2010-08-13,30.12, 47.06, 10.84, 1.79, 1.31, 5.7, repro,
2010-08-14,31.08, 47.32, 13.65, 1.68, 1.24, 5.35, repro,
2010-08-15,29.30, 47.22, 8.91, 2.94, 1.88, 8.65, repro,
2010-08-16,30.08, 47.09, 11.82, 1.69, 1.24, 5.39, repro,
2010-08-17,30.68, 47.27, 10.29, 1.78, 1.32, 5.68, repro,
2010-08-18,29.71, 47.03, 14.31, 1.96, 1.46, 6.21, repro,
2010-08-19,29.18, 47.12, 15.84, 1.83, 1.36, 5.88, repro,
2010-08-20,29.59, 46.54, 12.96, 1.88, 1.4, 6.03, repro,
2010-08-21,27.37, 46.34, 12.61, 1.73, 1.29, 5.53, repro,
2010-08-22,28.17, 46.36, 14.10, 3.21, 2.23, 10.44, repro,
2010-08-23,27.32, 46.10, 7.46, 1.68, 1.25, 5.42, repro,
2010-08-24,27.84, 45.23, 6.04, 1.81, 1.32, 5.76, repro,
2010-08-25,27.05, 44.70, 9.78, 1.68, 1.25, 5.36, repro,
2010-08-26,26.52, 43.56, 10.25, 2.03, 1.51, 6.5, repro,
2010-08-27,26.56, 44.07, 8.65, 1.81, 1.34, 5.79, repro,
2010-08-28,27.61, 42.87, 6.67, 1.65, 1.24, 5.27, repro,
2010-08-29,26.78, 42.78, 14.05, 3.21, 2.23, 11, repro,
2010-08-30,27.05, 43.65, 10.85, 1.72, 1.28, 5.49, repro,
2010-08-31,25.89, 43.30, 8.26, 1.83, 1.36, 5.89, repro,
2010-09-01,27.27, 42.81, 7.34, 1.75, 1.31, 5.64, repro,
2010-09-02,26.36, 44.00, 6.73, 1.8, 1.33, 5.8, repro,
2010-09-03,26.76, 43.44, 8.36, 1.92, 1.42, 6.19, repro,
2010-09-04,25.80, 43.43, 9.12, 2.13, 1.55, 6.8, repro,
2010-09-05,27.27, 43.09, 4.21, 3.5, 2.53, 13.36, repro,
2010-09-06,26.54, 42.60, 15.03, 1.92, 1.4, 6.15, repro,
2010-09-07,26.00, 43.01, 8.39, 1.7, 1.26, 5.5, repro,
2010-09-08,26.01, 43.40, 14.70, 1.71, 1.27, 5.51, repro,
2010-09-09,26.89, 42.85, 13.23, 1.73, 1.27, 5.54, repro,
2010-09-10,26.61, 43.25, 13.35, 1.68, 1.23, 5.38, repro,
2010-09-11,25.46, 42.56, 12.30, 1.72, 1.29, 5.58, repro,
2010-09-12,25.73, 42.07, 6.73, 3.68, 2.63, 13.27, repro,
2010-09-13,28.01, 43.03, 9.64, 1.72, 1.26, 5.5, repro,
2010-09-14,26.20, 43.33, 4.69, 1.63, 1.2, 5.21, repro,
2010-09-15,26.13, 43.16, 7.54, 1.77, 1.29, 5.63, repro,
2010-09-16,26.27, 43.24, 10.53, 1.84, 1.33, 5.92, repro,
2010-09-17,25.54, 42.23, 5.39, 1.81, 1.31, 5.78, repro,
2010-09-18,24.34, 44.13, 13.02, 2.1, 1.52, 6.74, repro,
2010-09-19,27.66, 43.73, 8.19, 4.51, 3.19, 17.62, repro,
2010-09-20,25.77, 43.72, 12.98, 2, 1.46, 6.43, repro,
2010-09-21,25.88, 43.40, 9.31, 1.7, 1.25, 5.54, repro,
2010-09-22,25.77, 43.84, 11.68, 1.67, 1.22, 5.41, repro,
2010-09-23,25.15, 43.95, 10.22, 2.09, 1.48, 6.63, repro,
2010-09-24,25.98, 44.04, 4.78, 1.8, 1.31, 5.8, repro,
2010-09-25,25.86, 44.28, 7.44, 1.92, 1.39, 6.2, repro,
2010-09-26,25.41, 45.11, 10.01, 5.05, 3.47, 16.9, repro,
2010-09-27,26.00, 44.07, 7.35, 1.92, 1.4, 6.16, repro,
2010-09-28,25.29, 42.88, 6.19, 2.1, 1.51, 6.73, repro,
2010-09-29,26.89, 43.59, 6.37, 1.6, 1.19, 5.15, repro,
2010-09-30,27.35, 43.72, 13.62, 1.63, 1.2, 5.27, repro,
2010-10-01,26.22, 44.30, 7.79, 1.73, 1.28, 5.64, repro,
2010-10-02,26.72, 43.41, 6.58, 1.73, 1.26, 5.6, repro,
2010-10-03,26.11, 44.25, 1.81, 10.21, 10.14, 82.23, repro,
2010-10-04,26.65, 44.80, 7.60, 1.82, 1.32, 5.91, repro,
2010-10-05,27.56, 44.18, 7.33, 1.72, 1.26, 5.55, repro,
2010-10-06,28.12, 44.24, 9.71, 1.68, 1.23, 5.45, repro,
2010-10-07,27.02, 43.83, 12.35, 1.67, 1.22, 5.42, repro,
2010-10-08,26.66, 44.17, 9.93, 1.96, 1.41, 6.32, repro,
2010-10-09,29.43, 43.36, 10.74, 2.33, 1.68, 7.56, repro,
2010-10-10,27.28, 43.96, 15.99, 2.31, 1.65, 7.48, repro,
2010-10-11,26.75, 44.99, 6.77, 1.78, 1.29, 5.72, repro,
2010-10-12,26.68, 44.19, 7.97, 1.69, 1.24, 5.51, repro,
2010-10-13,27.40, 44.43, 6.70, 1.69, 1.24, 5.47, repro,
2010-10-14,27.64, 45.18, 12.26, 1.9, 1.37, 6.14, repro,
2010-10-15,29.11, 44.74, 4.29, 1.91, 1.39, 6.12, repro,
2010-10-16,28.54, 44.07, 5.45, 1.64, 1.19, 5.3, repro,
2010-10-17,27.00, 44.70, 8.72, 1.59, 1.16, 5.16, repro,
2010-10-18,27.74, 44.53, 5.29, 1.73, 1.26, 5.64, repro,
2010-10-19,27.28, 44.89, 4.29, 1.68, 1.22, 5.42, repro,
2010-10-20,28.36, 43.82, 3.82, 1.68, 1.23, 5.41, repro,
2010-10-21,28.17, 44.33, 11.90, 1.66, 1.23, 5.35, repro,
2010-10-22,27.33, 44.06, 9.79, 2.02, 1.47, 6.54, repro,
2010-10-23,27.91, 44.13, 16.89, 1.75, 1.3, 5.62, repro,
2010-10-24,26.82, 43.02, 16.01, 2.1, 1.53, 6.71, repro,
2010-10-25,27.52, 44.24, 17.98, 1.75, 1.28, 5.68, repro,
2010-10-26,27.82, 44.50, 14.72, 1.65, 1.23, 5.28, repro,
2010-10-27,28.04, 44.25, 8.73, 1.62, 1.21, 5.17, repro,
2010-10-28,27.40, 44.51, 8.56, 1.85, 1.38, 5.94, repro,
2010-10-29,28.05, 44.34, 9.69, 1.65, 1.22, 5.28, repro,
2010-10-30,28.13, 45.27, 8.62, 1.78, 1.32, 5.71, repro,
2010-10-31,27.09, 44.37, 10.03, 1.89, 1.39, 6.18, repro,
