PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P435
Station name, ShoresNW1GWA2005
Begin Date, 2005-09-13
End Date, 2017-02-14
Release Date, 2017-02-16
Source file, P435.pbo.nam08.pos
Offset from source file, 24.77 mm North, 33.49 mm East, -0.99 mm Vertical
Reference position, 48.0595493508 North Latitude, -123.5032783693 East Longitude, 287.33729 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-09-18,38.67, 50.34, -2.06, 2.34, 1.51, 7.77, repro,
2012-09-19,37.48, 49.95, 4.19, 2.46, 1.59, 8.23, repro,
2012-09-20,39.36, 49.55, 3.81, 2.36, 1.52, 7.83, repro,
2012-09-21,37.46, 49.10, -1.51, 2.26, 1.46, 7.63, repro,
2012-09-22,37.18, 46.42, 5.97, 2.44, 1.58, 8.13, repro,
2012-09-23,39.84, 46.75, 4.70, 2.38, 1.55, 7.84, repro,
2012-09-24,38.07, 47.25, -4.13, 2.5, 1.64, 8.22, repro,
2012-09-25,40.25, 47.34, -3.72, 2.53, 1.64, 8.28, repro,
2012-09-26,39.76, 46.52, 4.99, 2.41, 1.57, 8.04, repro,
2012-09-27,40.35, 48.45, -1.80, 2.59, 1.67, 8.51, repro,
2012-09-28,37.25, 46.19, 11.63, 2.54, 1.64, 8.37, repro,
2012-09-29,37.82, 46.89, 2.25, 2.82, 1.82, 9.37, repro,
2012-09-30,38.77, 47.48, -1.05, 2.43, 1.57, 8.08, repro,
2012-10-01,37.71, 46.81, 7.03, 2.4, 1.57, 8.07, repro,
2012-10-02,39.39, 46.45, 6.77, 2.44, 1.58, 8.03, repro,
2012-10-03,40.24, 48.67, 0.76, 2.32, 1.49, 7.56, repro,
2012-10-04,39.45, 47.54, 2.72, 2.34, 1.54, 7.84, repro,
2012-10-05,41.02, 48.30, -2.03, 2.3, 1.49, 7.68, repro,
2012-10-06,39.23, 49.20, 3.79, 2.29, 1.5, 7.59, repro,
2012-10-07,39.34, 47.86, 4.04, 2.3, 1.51, 7.7, repro,
2012-10-08,38.52, 47.15, 8.87, 2.32, 1.51, 7.61, repro,
2012-10-09,39.98, 47.58, 4.36, 2.35, 1.54, 7.77, repro,
2012-10-10,39.10, 46.71, 8.33, 2.36, 1.55, 7.97, repro,
2012-10-11,40.77, 47.09, -0.18, 2.37, 1.56, 7.96, repro,
2012-10-12,40.05, 47.94, 11.60, 2.59, 1.71, 8.58, repro,
2012-10-13,38.14, 45.98, 1.98, 2.8, 1.81, 9.22, repro,
2012-10-14,33.41, 49.62, 8.23, 2.86, 1.83, 9.5, repro,
2012-10-15,39.01, 46.50, 7.00, 2.7, 1.75, 8.86, repro,
2012-10-16,36.68, 49.53, 22.52, 2.94, 1.92, 9.82, repro,
2012-10-17,38.20, 45.70, 1.90, 2.42, 1.59, 7.99, repro,
2012-10-18,38.65, 47.25, 2.15, 2.47, 1.62, 8.22, repro,
2012-10-19,34.46, 48.12, 13.18, 2.8, 1.82, 9.27, repro,
2012-10-20,34.99, 47.49, 16.24, 2.61, 1.72, 8.58, repro,
2012-10-21,40.90, 47.04, 4.11, 2.49, 1.66, 8.27, repro,
2012-10-22,41.60, 47.16, -4.98, 2.46, 1.65, 8.21, repro,
2012-10-23,40.42, 46.78, -1.46, 2.37, 1.58, 7.85, repro,
2012-10-24,40.73, 48.04, -2.85, 2.5, 1.7, 8.41, repro,
2012-10-25,40.15, 48.28, -1.11, 2.35, 1.59, 7.83, repro,
2012-10-26,39.24, 48.56, 0.27, 2.47, 1.63, 8.06, repro,
2012-10-27,38.72, 48.11, 2.47, 2.65, 1.75, 8.89, repro,
2012-10-28,34.87, 49.21, 4.91, 2.77, 1.82, 9.11, repro,
2012-10-29,31.47, 47.89, 7.14, 2.86, 1.86, 9.47, repro,
2012-10-30,37.22, 46.38, 2.79, 2.59, 1.73, 8.67, repro,
2012-10-31,34.92, 45.86, 3.78, 2.47, 1.64, 8.15, repro,
2012-11-01,38.30, 46.63, 2.42, 2.51, 1.66, 8.17, repro,
2012-11-02,39.76, 48.34, -3.92, 2.57, 1.68, 8.39, repro,
2012-11-03,36.95, 49.54, 5.09, 2.69, 1.78, 8.87, repro,
2012-11-04,36.69, 48.02, -0.99, 2.59, 1.7, 8.62, repro,
2012-11-05,41.36, 50.38, -0.81, 2.76, 1.8, 9.09, repro,
2012-11-06,38.34, 49.91, 4.63, 2.74, 1.8, 9.13, repro,
2012-11-07,37.10, 50.51, 13.93, 2.63, 1.73, 8.66, repro,
2012-11-08,39.75, 49.41, -3.90, 2.37, 1.57, 7.83, repro,
2012-11-09,40.43, 49.34, -3.20, 2.43, 1.63, 8.09, repro,
2012-11-10,38.85, 49.60, 0.49, 2.34, 1.55, 7.84, repro,
2012-11-11,37.57, 49.30, 4.62, 2.36, 1.55, 7.77, repro,
2012-11-12,37.02, 47.67, 0.13, 2.57, 1.67, 8.45, repro,
2012-11-13,38.81, 49.08, 3.12, 2.51, 1.69, 8.38, repro,
2012-11-14,38.28, 49.55, 1.85, 2.37, 1.54, 7.86, repro,
2012-11-15,39.53, 49.78, 0.81, 2.35, 1.55, 7.76, repro,
2012-11-16,37.65, 49.86, 2.34, 2.4, 1.59, 8, repro,
2012-11-17,36.67, 49.10, 7.23, 2.68, 1.76, 8.8, repro,
2012-11-18,34.56, 47.49, 6.71, 2.65, 1.7, 8.62, repro,
2012-11-19,36.26, 50.04, 3.16, 2.71, 1.75, 9.03, repro,
2012-11-20,35.48, 48.71, 3.17, 2.68, 1.75, 8.87, repro,
2012-11-21,35.59, 48.27, 9.35, 2.51, 1.67, 8.34, repro,
2012-11-22,37.21, 48.50, -0.88, 2.36, 1.6, 7.85, repro,
2012-11-23,33.57, 49.91, 2.33, 2.67, 1.77, 8.85, repro,
2012-11-24,38.56, 50.11, -6.73, 2.48, 1.67, 8.26, repro,
2012-11-25,40.73, 49.19, -2.27, 2.32, 1.58, 7.67, repro,
2012-11-26,39.23, 50.45, -4.54, 2.31, 1.58, 7.73, repro,
2012-11-27,38.05, 49.23, 1.25, 2.33, 1.58, 7.68, repro,
2012-11-28,36.11, 48.90, -6.53, 2.59, 1.7, 8.38, repro,
2012-11-29,31.18, 49.39, 0.41, 2.59, 1.72, 8.47, repro,
2012-11-30,29.31, 46.91, 0.53, 2.54, 1.7, 8.45, repro,
2012-12-01,31.73, 47.81, 0.02, 2.64, 1.76, 8.68, repro,
2012-12-02,32.68, 46.95, 2.05, 2.52, 1.69, 8.4, repro,
2012-12-03,34.88, 48.40, -0.67, 2.58, 1.71, 8.43, repro,
2012-12-04,31.02, 49.17, 0.95, 2.59, 1.71, 8.49, repro,
2012-12-05,35.66, 49.61, 0.73, 2.51, 1.68, 8.27, repro,
2012-12-06,36.30, 49.74, -2.25, 2.38, 1.66, 7.98, repro,
2012-12-07,35.76, 50.69, -11.42, 2.49, 1.72, 8.36, repro,
2012-12-08,37.15, 50.63, -0.40, 2.3, 1.58, 7.66, repro,
2012-12-09,38.62, 50.74, -3.75, 2.29, 1.53, 7.63, repro,
2012-12-10,38.75, 51.51, -4.45, 2.39, 1.61, 7.88, repro,
2012-12-11,37.67, 50.40, 0.21, 2.48, 1.69, 8.19, repro,
2012-12-12,38.27, 50.03, 1.37, 2.34, 1.59, 7.77, repro,
2012-12-13,38.37, 49.90, -0.67, 2.32, 1.59, 7.71, repro,
2012-12-14,38.77, 49.35, 10.29, 2.3, 1.54, 7.7, repro,
2012-12-15,35.88, 49.57, 2.11, 2.4, 1.63, 7.89, repro,
2012-12-16,35.15, 49.75, 6.76, 2.4, 1.6, 7.98, repro,
2012-12-17,33.20, 48.52, 15.06, 2.62, 1.79, 8.81, repro,
2012-12-18,36.40, 50.23, -3.32, 2.44, 1.64, 8.01, repro,
2012-12-19,35.48, 49.19, -1.22, 2.5, 1.65, 8.27, repro,
2012-12-20,35.67, 47.42, -4.35, 2.42, 1.68, 8.04, repro,
2012-12-21,34.90, 47.95, -7.34, 2.52, 1.68, 8.22, repro,
2012-12-22,36.27, 48.29, -2.30, 2.47, 1.69, 8.08, repro,
2012-12-23,30.43, 46.96, -3.66, 2.53, 1.69, 8.13, repro,
2012-12-24,39.40, 51.04, -8.51, 2.43, 1.68, 8.15, repro,
2012-12-25,39.19, 50.84, -6.84, 2.4, 1.63, 7.83, repro,
2012-12-26,39.96, 50.30, -3.80, 2.37, 1.59, 7.8, repro,
2012-12-27,39.57, 50.72, -7.78, 2.35, 1.6, 7.67, repro,
2012-12-28,38.71, 51.99, -8.11, 2.38, 1.63, 7.89, repro,
2012-12-29,38.83, 50.97, -5.27, 2.35, 1.59, 7.73, repro,
2012-12-30,39.07, 51.26, -5.58, 2.33, 1.53, 7.61, repro,
2012-12-31,39.31, 51.32, -5.02, 2.31, 1.56, 7.58, repro,
2013-01-01,38.87, 52.91, -11.98, 2.29, 1.56, 7.53, repro,
2013-01-02,38.90, 52.90, -12.07, 2.3, 1.54, 7.51, repro,
2013-01-03,38.28, 50.36, -1.99, 2.29, 1.56, 7.58, repro,
2013-01-04,35.01, 50.64, -6.14, 2.35, 1.59, 7.87, repro,
2013-01-05,34.83, 49.65, -6.33, 2.42, 1.65, 8.21, repro,
2013-01-06,37.86, 51.63, -5.56, 2.34, 1.56, 7.87, rern6,
2013-01-07,35.83, 52.12, -0.38, 2.52, 1.69, 8.39, rern6,
2013-01-08,34.68, 50.77, -1.01, 2.43, 1.6, 8.12, rern6,
2013-01-09,33.91, 51.02, -0.35, 2.49, 1.68, 8.45, rern6,
2013-01-10,37.69, 50.55, -11.11, 2.36, 1.61, 7.96, rern6,
2013-01-11,40.51, 51.20, -5.43, 2.38, 1.6, 7.98, rern6,
2013-01-12,39.19, 52.10, -8.45, 2.26, 1.52, 7.56, rern6,
2013-01-13,38.28, 51.67, -5.23, 2.26, 1.52, 7.59, rern6,
2013-01-14,37.80, 51.38, -2.32, 2.3, 1.53, 7.69, rern6,
2013-01-15,37.48, 51.28, -8.86, 2.27, 1.52, 7.58, rern6,
2013-01-16,38.31, 51.80, -6.57, 2.38, 1.55, 7.86, rern6,
2013-01-17,36.75, 52.39, -6.80, 2.35, 1.53, 7.79, rern6,
2013-01-18,37.83, 52.24, -1.06, 2.3, 1.57, 7.74, rern6,
2013-01-19,37.52, 51.43, -5.84, 2.29, 1.54, 7.58, rern6,
2013-01-20,37.56, 51.73, -8.65, 2.24, 1.5, 7.41, rern6,
2013-01-21,37.37, 51.59, -5.98, 2.24, 1.48, 7.46, rern6,
2013-01-22,39.09, 52.04, -7.43, 2.33, 1.54, 7.78, rern6,
2013-01-23,37.60, 50.48, 1.28, 2.47, 1.62, 8.09, rern6,
2013-01-24,39.34, 50.26, -1.85, 2.55, 1.67, 8.41, rern6,
2013-01-25,36.26, 50.62, 3.93, 2.46, 1.61, 8.17, rern6,
2013-01-26,39.36, 51.65, -5.63, 2.46, 1.64, 8.13, rern6,
2013-01-27,40.02, 51.61, -6.16, 2.28, 1.55, 7.57, rern6,
2013-01-28,37.59, 51.87, -4.60, 2.29, 1.54, 7.64, rern6,
2013-01-29,38.23, 52.11, -4.54, 2.33, 1.56, 7.76, rern6,
2013-01-30,39.59, 51.30, -4.33, 2.37, 1.57, 7.82, rern6,
2013-01-31,37.38, 50.74, -5.58, 2.36, 1.56, 7.83, rern6,
2013-02-01,39.21, 50.98, -4.93, 2.29, 1.5, 7.51, rern6,
2013-02-02,38.26, 51.72, -8.00, 2.24, 1.48, 7.41, rern6,
2013-02-03,38.21, 51.93, -4.57, 2.27, 1.52, 7.55, rern6,
2013-02-04,37.59, 51.53, -1.16, 2.32, 1.56, 7.72, rern6,
2013-02-05,34.33, 50.22, 4.19, 2.48, 1.67, 8.19, rern6,
2013-02-06,37.89, 51.27, 0.56, 2.58, 1.65, 8.37, rern6,
2013-02-07,35.75, 49.99, 4.40, 2.62, 1.7, 8.63, rern6,
2013-02-08,38.20, 52.40, 1.68, 2.28, 1.48, 7.56, rern6,
2013-02-09,38.49, 51.79, -2.20, 2.29, 1.48, 7.54, rern6,
2013-02-10,39.02, 51.39, -4.10, 2.23, 1.48, 7.51, rern6,
2013-02-11,39.81, 51.31, -1.13, 2.26, 1.5, 7.58, rern6,
2013-02-12,38.88, 52.27, -4.66, 2.34, 1.55, 7.79, rern6,
2013-02-13,38.59, 52.21, -3.88, 2.45, 1.63, 8.16, rern6,
2013-02-14,38.60, 52.41, -3.96, 2.22, 1.49, 7.43, rern6,
2013-02-15,37.05, 52.16, -4.40, 2.23, 1.5, 7.47, rern6,
2013-02-16,37.91, 52.48, -3.38, 2.36, 1.56, 7.95, rern6,
2013-02-17,39.62, 51.20, -1.34, 2.24, 1.49, 7.54, rern6,
2013-02-18,38.39, 51.65, 1.08, 2.2, 1.47, 7.47, rern6,
2013-02-19,38.85, 52.26, 0.89, 2.26, 1.51, 7.61, rern6,
2013-02-20,39.32, 52.02, 2.58, 2.25, 1.5, 7.58, rern6,
2013-02-21,37.12, 50.78, -0.13, 2.32, 1.54, 7.79, rern6,
2013-02-22,38.29, 51.26, 3.01, 2.52, 1.64, 8.37, rern6,
2013-02-23,34.54, 51.94, 1.76, 2.41, 1.58, 8.05, rern6,
2013-02-24,38.45, 52.18, 2.00, 2.33, 1.54, 7.8, rern6,
2013-02-25,33.43, 52.21, 3.46, 2.51, 1.64, 8.37, rern6,
2013-02-26,37.80, 51.99, -1.03, 2.33, 1.54, 7.83, rern6,
2013-02-27,37.55, 52.31, -3.65, 2.42, 1.59, 8.07, rern6,
2013-02-28,38.42, 52.28, -6.76, 2.36, 1.54, 7.77, rern6,
2013-03-01,35.34, 50.69, -10.03, 2.58, 1.69, 8.55, rern6,
2013-03-02,36.57, 52.19, -4.60, 2.44, 1.62, 8.13, rern6,
2013-03-03,38.80, 53.56, -2.18, 2.41, 1.59, 8.03, rern6,
2013-03-04,39.92, 53.50, -5.60, 2.24, 1.5, 7.41, rern6,
2013-03-05,38.24, 53.51, -3.98, 2.27, 1.52, 7.46, rern6,
2013-03-06,40.99, 52.37, -3.50, 2.26, 1.51, 7.67, rern6,
2013-03-07,38.79, 53.07, -0.36, 2.26, 1.51, 7.51, rern6,
2013-03-08,39.43, 53.26, -5.62, 2.21, 1.48, 7.33, rern6,
2013-03-09,38.92, 53.46, -3.74, 2.24, 1.49, 7.38, rern6,
2013-03-10,39.06, 53.08, -8.92, 2.32, 1.55, 7.59, rern6,
2013-03-11,38.35, 52.73, -4.67, 2.26, 1.49, 7.52, rern6,
2013-03-12,38.37, 51.04, -1.30, 2.37, 1.57, 7.73, rern6,
2013-03-13,37.27, 50.85, 1.45, 2.6, 1.72, 8.59, rern6,
2013-03-14,42.07, 52.55, -17.58, 2.52, 1.66, 8.3, rern6,
2013-03-15,42.73, 52.37, -9.26, 2.45, 1.65, 8.18, rern6,
2013-03-16,41.17, 54.09, -7.48, 2.46, 1.64, 8.12, rern6,
2013-03-17,37.75, 54.14, -0.93, 2.39, 1.61, 7.98, rern6,
2013-03-18,36.63, 53.62, -0.57, 2.42, 1.58, 7.94, rern6,
2013-03-19,38.11, 53.15, -4.71, 2.24, 1.52, 7.49, rern6,
2013-03-20,35.16, 51.79, -2.27, 2.59, 1.7, 8.59, rern6,
2013-03-21,37.81, 54.36, -8.21, 2.33, 1.55, 7.71, rern6,
2013-03-22,39.71, 54.38, -8.81, 2.34, 1.58, 7.76, rern6,
2013-03-23,39.82, 54.55, -12.42, 2.25, 1.5, 7.47, rern6,
2013-03-24,39.30, 54.95, -7.07, 2.26, 1.51, 7.47, rern6,
2013-03-25,39.84, 53.85, -7.97, 2.24, 1.5, 7.44, rern6,
2013-03-26,39.25, 53.86, -6.40, 2.24, 1.51, 7.39, rern6,
2013-03-27,40.74, 53.90, -6.22, 2.26, 1.51, 7.41, rern6,
2013-03-28,39.96, 54.44, -7.37, 2.29, 1.57, 7.63, rern6,
2013-03-29,40.39, 54.82, -10.79, 2.33, 1.58, 7.79, rern6,
2013-03-30,40.84, 55.00, -10.52, 2.27, 1.55, 7.59, rern6,
2013-03-31,39.66, 53.94, -5.67, 2.34, 1.6, 7.82, rern6,
2013-04-01,41.51, 55.11, -10.80, 2.32, 1.61, 7.71, rern6,
2013-04-02,40.95, 54.09, -4.11, 2.28, 1.59, 7.67, rern6,
2013-04-03,41.26, 54.94, -7.48, 2.33, 1.61, 7.81, rern6,
2013-04-04,40.41, 54.23, -6.52, 4.97, 3.89, 16.63, rern6,
2013-04-05,36.68, 52.60, 0.21, 2.42, 1.61, 7.99, rern6,
2013-04-06,35.79, 53.51, -2.04, 2.48, 1.66, 8.2, rern6,
2013-04-07,40.70, 54.45, -2.44, 2.3, 1.55, 7.72, rern6,
2013-04-08,40.11, 54.99, -3.45, 2.28, 1.56, 7.62, rern6,
2013-04-09,40.78, 56.16, -10.44, 2.28, 1.54, 7.51, rern6,
2013-04-10,36.16, 56.94, -5.24, 4.55, 3.31, 14.85, rern6,
2013-04-11,38.55, 52.56, -11.53, 2.38, 1.64, 7.97, rern6,
2013-04-12,40.92, 54.65, -9.18, 2.33, 1.61, 7.88, rern6,
2013-04-13,36.24, 54.72, 7.31, 2.48, 1.71, 8.29, rern6,
2013-04-14,42.19, 55.28, -9.02, 2.41, 1.64, 8.05, rern6,
2013-04-15,40.37, 55.08, -7.01, 3.36, 2.57, 11.42, rern6,
2013-04-16,40.98, 55.54, -13.11, 2.29, 1.58, 7.73, rern6,
2013-04-17,41.05, 55.86, -16.77, 2.36, 1.7, 8, rern6,
2013-04-18,40.92, 54.90, -11.33, 2.33, 1.63, 7.95, rern6,
2013-04-19,39.67, 53.73, -7.55, 2.35, 1.58, 7.96, rern6,
2013-04-20,38.54, 53.13, -9.95, 3.81, 2.98, 12.52, rern6,
2013-04-21,39.35, 54.40, -12.96, 3.84, 2.98, 12.61, rern6,
2013-04-22,40.16, 57.40, -18.18, 3.8, 2.94, 12.38, rern6,
2013-04-23,40.29, 55.88, -11.30, 2.33, 1.59, 7.76, rern6,
2013-04-24,39.25, 56.51, -11.24, 3.7, 2.8, 12.15, rern6,
2013-04-25,39.77, 55.48, -2.35, 2.32, 1.6, 7.71, rern6,
2013-04-26,39.51, 55.62, -7.48, 2.44, 1.69, 8.15, rern6,
2013-04-27,38.69, 56.28, -6.20, 2.43, 1.67, 8.05, rern6,
2013-04-28,40.38, 54.14, -7.57, 2.37, 1.61, 7.81, rern6,
2013-04-29,38.91, 55.01, 4.23, 2.47, 1.66, 8.16, rern6,
2013-04-30,39.72, 53.78, -5.69, 2.4, 1.64, 7.96, rern6,
2013-05-01,40.46, 56.57, -13.04, 2.25, 1.53, 7.53, rern6,
2013-05-02,40.68, 56.73, -13.79, 2.4, 1.64, 8.01, rern6,
2013-05-03,40.44, 55.92, -12.09, 2.36, 1.6, 7.84, rern6,
2013-05-04,41.62, 56.92, -12.22, 2.35, 1.6, 7.89, rern6,
2013-05-05,39.97, 55.38, -6.27, 2.3, 1.53, 7.63, rern6,
2013-05-06,39.33, 55.89, 0.07, 2.34, 1.57, 7.81, rern6,
2013-05-07,41.26, 54.29, -6.17, 2.41, 1.62, 7.99, rern6,
2013-05-08,40.38, 55.72, -9.59, 2.32, 1.56, 7.7, rern6,
2013-05-09,39.29, 55.23, -12.02, 2.36, 1.56, 7.83, rern6,
2013-05-10,40.41, 55.60, -7.19, 2.42, 1.6, 8.09, rern6,
2013-05-11,40.14, 55.07, -8.41, 2.43, 1.61, 8.06, rern6,
2013-05-12,39.09, 59.61, -11.98, 2.7, 1.8, 8.87, rern6,
2013-05-13,38.40, 55.19, -1.57, 2.65, 1.75, 8.76, rern6,
2013-05-14,40.81, 55.54, -3.24, 2.48, 1.64, 8.2, rern6,
2013-05-15,42.07, 56.23, -3.39, 2.26, 1.51, 7.39, rern6,
2013-05-16,40.95, 54.82, -3.84, 2.32, 1.57, 7.69, rern6,
2013-05-17,41.70, 54.73, -2.73, 2.4, 1.61, 7.91, rern6,
2013-05-18,40.85, 56.37, -5.68, 2.36, 1.6, 7.87, rern6,
2013-05-19,40.68, 55.63, -8.63, 2.37, 1.61, 7.85, rern6,
2013-05-20,41.77, 56.81, -14.98, 2.35, 1.57, 7.71, rern6,
2013-05-21,42.57, 54.37, -11.75, 2.39, 1.6, 7.95, rern6,
2013-05-22,40.67, 56.00, -5.99, 2.41, 1.6, 7.89, rern6,
2013-05-23,41.93, 56.38, 2.58, 2.47, 1.65, 8.13, rern6,
2013-05-24,42.62, 56.52, -11.50, 2.36, 1.57, 7.75, rern6,
2013-05-25,42.21, 56.74, -6.69, 2.35, 1.58, 7.79, rern6,
2013-05-26,40.96, 56.23, -2.76, 2.36, 1.58, 7.72, rern6,
2013-05-27,42.03, 55.36, -7.97, 2.48, 1.66, 8.19, rern6,
2013-05-28,42.02, 57.00, -0.82, 2.51, 1.69, 8.22, rern6,
2013-05-29,42.11, 56.14, -4.24, 2.42, 1.65, 7.98, rern6,
2013-05-30,42.83, 56.67, -8.25, 2.36, 1.6, 7.7, rern6,
2013-05-31,40.28, 56.51, -2.30, 2.28, 1.54, 7.42, rern6,
2013-06-01,41.10, 57.12, -4.97, 2.42, 1.63, 7.98, rern6,
2013-06-02,40.85, 56.16, -5.39, 2.34, 1.59, 7.69, rern6,
2013-06-03,40.21, 56.97, -8.82, 2.38, 1.6, 7.83, rern6,
2013-06-04,41.30, 55.66, -10.17, 2.53, 1.7, 8.31, rern6,
2013-06-05,40.85, 56.98, -6.26, 2.45, 1.66, 8.07, rern6,
2013-06-06,40.14, 54.73, -7.46, 2.42, 1.64, 8, rern6,
2013-06-07,39.98, 55.33, -3.00, 2.59, 1.72, 8.58, rern6,
2013-06-08,41.97, 55.90, -1.75, 2.58, 1.72, 8.35, rern6,
2013-06-09,41.95, 55.14, -9.98, 2.36, 1.61, 7.72, rern6,
2013-06-10,42.39, 56.73, -8.71, 2.36, 1.6, 7.78, rern6,
2013-06-11,41.52, 56.36, -7.99, 2.44, 1.63, 7.96, rern6,
2013-06-12,41.77, 57.28, -5.34, 2.45, 1.61, 8.07, rern6,
2013-06-13,42.15, 56.64, -15.80, 2.42, 1.63, 7.93, rern6,
2013-06-14,41.65, 56.17, -11.44, 2.36, 1.6, 7.74, rern6,
2013-06-15,42.47, 56.54, -8.64, 2.4, 1.61, 7.93, rern6,
2013-06-16,41.51, 57.38, -11.97, 2.46, 1.63, 8.04, rern6,
2013-06-17,41.30, 55.99, -2.19, 2.5, 1.64, 8.1, rern6,
2013-06-18,42.20, 55.47, 1.77, 2.73, 1.81, 8.97, rern6,
2013-06-19,43.53, 56.62, -3.12, 2.49, 1.64, 8.17, rern6,
2013-06-20,41.49, 54.35, -11.42, 2.46, 1.63, 8.02, rern6,
2013-06-21,41.68, 56.46, -4.15, 2.4, 1.56, 7.76, rern6,
2013-06-22,41.83, 56.43, -5.25, 2.42, 1.56, 7.77, rern6,
2013-06-23,41.15, 56.12, 0.81, 2.48, 1.61, 8.02, rern6,
2013-06-24,41.51, 55.81, 12.05, 2.69, 1.73, 8.77, rern6,
2013-06-25,42.02, 57.12, -7.29, 2.69, 1.75, 8.75, rern6,
2013-06-26,40.12, 55.98, -7.30, 2.68, 1.74, 8.67, rern6,
2013-06-27,40.81, 55.30, -10.64, 2.45, 1.57, 7.94, rern6,
2013-06-28,39.77, 54.00, -5.66, 2.6, 1.68, 8.52, rern6,
2013-06-29,37.55, 56.37, -7.76, 2.69, 1.72, 8.75, rern6,
2013-06-30,41.14, 56.93, -12.20, 2.6, 1.67, 8.47, rern6,
2013-07-01,37.72, 56.71, 5.74, 2.64, 1.72, 8.65, rern6,
2013-07-02,41.49, 58.35, -9.73, 2.62, 1.68, 8.55, rern6,
2013-07-03,40.80, 57.05, -3.91, 2.53, 1.61, 8.32, rern6,
2013-07-04,41.97, 57.71, -4.39, 2.58, 1.7, 8.51, rern6,
2013-07-05,42.69, 56.09, -4.23, 2.45, 1.61, 8.07, rern6,
2013-07-06,42.81, 57.76, -4.61, 2.42, 1.59, 8.01, rern6,
2013-07-07,42.27, 57.84, -8.53, 2.42, 1.58, 8.01, rern6,
2013-07-08,40.78, 57.58, -8.16, 2.45, 1.61, 8.14, rern6,
2013-07-09,41.33, 57.28, -2.57, 2.51, 1.64, 8.3, rern6,
2013-07-10,39.04, 56.79, 3.33, 2.88, 1.9, 9.55, rern6,
2013-07-11,41.61, 55.46, -1.58, 2.54, 1.67, 8.37, rern6,
2013-07-12,41.67, 56.52, -3.45, 2.43, 1.6, 8.07, rern6,
2013-07-13,41.21, 57.92, -7.41, 2.6, 1.68, 8.62, rern6,
2013-07-14,42.77, 57.09, -7.07, 2.5, 1.62, 8.21, rern6,
2013-07-15,41.97, 57.09, 0.83, 2.43, 1.57, 8.02, rern6,
2013-07-16,41.78, 56.85, 3.76, 2.65, 1.73, 8.74, rern6,
2013-07-17,40.63, 57.40, 10.46, 2.61, 1.69, 8.59, rern6,
2013-07-18,41.48, 56.97, 2.89, 2.45, 1.58, 8.13, rern6,
2013-07-19,40.23, 59.07, -1.29, 2.72, 1.74, 8.87, rern6,
2013-07-20,41.93, 57.72, 5.41, 2.45, 1.57, 8.01, rern6,
2013-07-21,41.92, 57.92, 4.12, 2.4, 1.56, 7.85, rern6,
2013-07-22,42.37, 57.28, 9.30, 2.57, 1.67, 8.47, rern6,
2013-07-23,41.38, 57.77, 1.14, 2.59, 1.67, 8.52, rern6,
2013-07-24,40.74, 58.67, 1.31, 2.63, 1.65, 8.54, rern6,
2013-07-25,39.61, 58.35, 4.19, 2.61, 1.62, 8.41, rern6,
2013-07-26,40.76, 57.68, -3.13, 2.5, 1.58, 8.15, rern6,
2013-07-27,40.37, 57.55, 5.58, 2.71, 1.72, 8.78, rern6,
2013-07-28,42.69, 58.11, 0.28, 2.53, 1.61, 8.25, rern6,
2013-07-29,42.73, 58.07, 5.65, 2.38, 1.52, 7.77, rern6,
2013-07-30,41.38, 57.65, 4.63, 2.39, 1.53, 7.82, rern6,
2013-07-31,39.55, 56.94, 6.83, 2.55, 1.61, 8.27, rern6,
2013-08-01,42.11, 57.10, 4.50, 2.42, 1.56, 7.88, rern6,
2013-08-02,41.81, 57.85, 4.38, 2.4, 1.53, 7.87, rern6,
2013-08-03,42.70, 58.01, 5.64, 2.38, 1.54, 7.85, rern6,
2013-08-04,41.07, 57.27, 2.36, 2.46, 1.56, 8.02, rern6,
2013-08-05,42.06, 58.55, 0.33, 2.47, 1.58, 8.15, rern6,
2013-08-06,42.66, 57.17, -3.51, 2.78, 1.76, 9.05, rern6,
2013-08-07,42.67, 58.06, 8.46, 2.53, 1.62, 8.24, rern6,
2013-08-08,42.16, 57.91, 3.57, 2.48, 1.62, 8.18, rern6,
2013-08-09,43.18, 58.80, 7.48, 2.64, 1.68, 8.65, rern6,
2013-08-10,41.09, 58.04, 11.27, 2.59, 1.64, 8.46, rern6,
2013-08-11,41.38, 58.75, 5.94, 2.52, 1.58, 8.19, rern6,
2013-08-12,42.02, 57.72, 2.39, 2.47, 1.6, 7.97, rern6,
2013-08-13,42.59, 58.72, 2.49, 2.48, 1.6, 8.17, rern6,
2013-08-14,40.58, 58.00, 5.61, 2.79, 1.78, 9.13, rern6,
2013-08-15,43.40, 57.37, 5.54, 2.74, 1.74, 9, rern6,
2013-08-16,42.81, 58.66, 5.34, 2.56, 1.62, 8.43, rern6,
2013-08-17,42.19, 58.75, 3.48, 2.56, 1.63, 8.43, rern6,
2013-08-18,43.09, 56.78, -0.83, 2.53, 1.62, 8.36, rern6,
2013-08-19,43.98, 56.40, 2.23, 2.46, 1.59, 8.09, rern6,
2013-08-20,42.26, 58.19, 5.14, 2.51, 1.63, 8.45, rern6,
