PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, KTBW
Station name, KTBW_PNGA_WA2001
Begin Date, 2001-03-29
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, KTBW.pbo.nam08.pos
Offset from source file, 28.31 mm North, 36.85 mm East, -2.22 mm Vertical
Reference position, 47.5473197725 North Latitude, -122.7954177389 East Longitude, 491.57560 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-04-27,49.06, 66.44, -6.23, 1.88, 1.42, 6.04, rern6,
2013-04-28,48.95, 65.55, -11.12, 1.77, 1.34, 5.66, rern6,
2013-04-29,48.39, 66.20, -9.66, 1.91, 1.44, 6.1, rern6,
2013-04-30,49.01, 66.09, -11.73, 1.74, 1.31, 5.52, rern6,
2013-05-01,48.09, 66.46, -15.78, 1.67, 1.26, 5.29, rern6,
2013-05-02,48.60, 65.83, -14.94, 1.85, 1.39, 5.87, rern6,
2013-05-03,49.13, 66.98, -15.93, 1.82, 1.36, 5.76, rern6,
2013-05-04,48.38, 66.49, -13.33, 1.75, 1.31, 5.54, rern6,
2013-05-05,49.17, 65.85, -6.33, 1.75, 1.31, 5.56, rern6,
2013-05-06,49.09, 68.82, -5.16, 1.9, 1.4, 6.02, rern6,
2013-05-07,50.43, 65.53, -5.44, 1.77, 1.32, 5.62, rern6,
2013-05-08,49.25, 66.55, -14.42, 1.74, 1.3, 5.53, rern6,
2013-05-09,49.15, 66.37, -16.47, 1.72, 1.28, 5.46, rern6,
2013-05-10,48.36, 66.70, -12.23, 1.81, 1.32, 5.68, rern6,
2013-05-11,48.86, 66.99, -12.66, 1.97, 1.44, 6.25, rern6,
2013-05-12,50.46, 69.55, -13.52, 2.08, 1.52, 6.59, rern6,
2013-05-13,52.01, 66.21, -11.64, 2.08, 1.52, 6.64, rern6,
2013-05-14,49.85, 66.68, -4.95, 1.84, 1.37, 5.85, rern6,
2013-05-15,49.73, 66.67, -5.59, 1.7, 1.27, 5.41, rern6,
2013-05-16,50.29, 67.32, -6.48, 1.79, 1.34, 5.7, rern6,
2013-05-17,50.16, 66.65, -5.80, 1.89, 1.42, 6, rern6,
2013-05-18,50.38, 67.25, -11.94, 1.75, 1.32, 5.56, rern6,
2013-05-19,50.87, 66.71, -14.99, 1.75, 1.32, 5.56, rern6,
2013-05-20,49.73, 66.72, -16.18, 1.72, 1.3, 5.46, rern6,
2013-05-21,49.68, 66.31, -6.70, 2.03, 1.51, 6.45, rern6,
2013-05-22,49.19, 66.79, -9.30, 1.78, 1.35, 5.66, rern6,
2013-05-23,49.76, 66.73, -8.68, 1.74, 1.33, 5.56, rern6,
2013-05-24,49.97, 66.67, -11.32, 1.68, 1.27, 5.35, rern6,
2013-05-25,49.77, 67.34, -11.42, 1.76, 1.33, 5.62, rern6,
2013-05-26,49.76, 67.37, -7.59, 1.7, 1.28, 5.43, rern6,
2013-05-27,51.14, 67.08, -11.52, 1.82, 1.36, 5.78, rern6,
2013-05-28,50.78, 67.33, -4.86, 1.81, 1.36, 5.76, rern6,
2013-05-29,50.24, 67.12, -7.50, 1.76, 1.34, 5.57, rern6,
2013-05-30,50.37, 67.73, -6.73, 1.78, 1.35, 5.64, rern6,
2013-05-31,49.46, 68.31, -7.47, 1.72, 1.31, 5.43, rern6,
2013-06-01,48.99, 67.80, -5.74, 1.83, 1.39, 5.8, rern6,
2013-06-02,49.74, 66.04, -12.82, 1.75, 1.33, 5.56, rern6,
2013-06-03,49.04, 67.46, -11.38, 1.78, 1.35, 5.66, rern6,
2013-06-04,48.99, 67.97, -7.79, 1.9, 1.43, 6.01, rern6,
2013-06-05,49.37, 67.78, -11.19, 1.88, 1.42, 5.97, rern6,
2013-06-06,47.41, 67.45, -1.34, 1.85, 1.39, 5.88, rern6,
2013-06-07,49.38, 67.04, -4.46, 1.89, 1.42, 5.98, rern6,
2013-06-08,49.83, 67.73, -2.41, 1.77, 1.35, 5.59, rern6,
2013-06-09,49.63, 67.60, -8.57, 1.73, 1.31, 5.47, rern6,
2013-06-10,50.36, 66.74, -8.75, 1.73, 1.3, 5.43, rern6,
2013-06-11,49.56, 67.31, -9.20, 1.77, 1.35, 5.6, rern6,
2013-06-12,50.93, 68.41, -8.90, 1.79, 1.33, 5.62, rern6,
2013-06-13,50.50, 66.80, -14.06, 1.8, 1.34, 5.64, rern6,
2013-06-14,49.64, 67.80, -12.41, 1.73, 1.31, 5.47, rern6,
2013-06-15,48.76, 65.79, -6.22, 1.76, 1.32, 5.58, rern6,
2013-06-16,49.97, 66.77, -8.05, 1.76, 1.32, 5.59, rern6,
2013-06-17,51.19, 67.46, -11.36, 1.85, 1.39, 5.86, rern6,
2013-06-18,52.39, 67.72, -5.61, 1.94, 1.44, 6.08, rern6,
2013-06-19,50.36, 66.63, -4.33, 1.79, 1.34, 5.66, rern6,
2013-06-20,50.10, 68.00, -2.92, 1.76, 1.31, 5.56, rern6,
2013-06-21,50.01, 67.22, -7.25, 1.72, 1.28, 5.41, rern6,
2013-06-22,50.12, 66.94, -7.67, 1.71, 1.27, 5.39, rern6,
2013-06-23,49.47, 66.67, -3.87, 1.81, 1.33, 5.73, rern6,
2013-06-24,51.84, 68.35, -3.58, 2.13, 1.54, 6.77, rern6,
2013-06-25,51.48, 67.44, -5.68, 1.99, 1.46, 6.34, rern6,
2013-06-26,50.64, 66.42, -0.31, 1.98, 1.46, 6.29, rern6,
2013-06-27,49.78, 67.75, -7.17, 1.78, 1.32, 5.67, rern6,
2013-06-28,50.29, 68.46, -13.55, 1.89, 1.39, 6.01, rern6,
2013-06-29,50.64, 68.43, -6.71, 1.94, 1.42, 6.16, rern6,
2013-06-30,50.38, 66.16, -8.06, 1.85, 1.36, 5.89, rern6,
2013-07-01,51.90, 66.58, -6.36, 1.92, 1.4, 6.11, rern6,
2013-07-02,50.45, 67.03, -8.09, 1.94, 1.41, 6.17, rern6,
2013-07-03,51.18, 65.08, -3.72, 1.93, 1.4, 6.18, rern6,
2013-07-04,49.98, 65.94, -0.02, 1.83, 1.37, 5.82, rern6,
2013-07-05,50.90, 66.22, -4.15, 1.74, 1.31, 5.51, rern6,
2013-07-06,49.86, 67.02, -3.54, 1.72, 1.29, 5.5, rern6,
2013-07-07,50.33, 67.47, -5.02, 1.76, 1.33, 5.63, rern6,
2013-07-08,51.26, 67.51, -6.21, 1.81, 1.36, 5.78, rern6,
2013-07-09,51.23, 67.67, -4.33, 1.85, 1.37, 5.89, rern6,
2013-07-10,50.35, 67.92, 3.42, 2.07, 1.51, 6.6, rern6,
2013-07-11,49.60, 67.09, -4.95, 1.89, 1.42, 6.03, rern6,
2013-07-12,50.21, 66.84, -0.54, 1.81, 1.34, 5.74, rern6,
2013-07-13,50.49, 67.30, -4.82, 1.84, 1.37, 5.88, rern6,
2013-07-14,49.46, 67.14, -3.63, 1.92, 1.41, 6.1, rern6,
2013-07-15,50.46, 67.12, -2.53, 1.9, 1.39, 6.04, rern6,
2013-07-16,48.78, 68.43, -3.22, 1.87, 1.37, 5.97, rern6,
2013-07-17,51.50, 67.34, -3.38, 1.98, 1.44, 6.35, rern6,
2013-07-18,51.03, 67.12, -6.75, 1.75, 1.29, 5.57, rern6,
2013-07-19,51.33, 68.34, -3.41, 1.73, 1.28, 5.49, rern6,
2013-07-20,49.71, 67.96, 1.28, 1.86, 1.35, 5.9, rern6,
2013-07-21,50.55, 67.26, -3.20, 1.81, 1.32, 5.74, rern6,
2013-07-22,50.68, 67.61, -0.96, 1.82, 1.33, 5.75, rern6,
2013-07-23,50.19, 67.45, -4.30, 1.8, 1.31, 5.68, rern6,
2013-07-24,50.83, 67.88, 1.31, 1.89, 1.37, 5.91, rern6,
2013-07-25,49.84, 67.60, 1.31, 2.02, 1.43, 6.3, rern6,
2013-07-26,50.08, 67.78, -2.73, 1.83, 1.33, 5.76, rern6,
2013-07-27,51.32, 68.16, -4.63, 1.88, 1.35, 5.9, rern6,
2013-07-28,51.03, 68.20, -0.29, 1.78, 1.29, 5.59, rern6,
2013-07-29,51.01, 68.49, 2.57, 1.82, 1.31, 5.71, rern6,
2013-07-30,49.91, 68.04, 1.76, 1.76, 1.26, 5.55, rern6,
2013-07-31,50.37, 68.64, -3.75, 1.86, 1.33, 5.87, rern6,
2013-08-01,51.10, 68.58, -1.06, 1.78, 1.29, 5.6, rern6,
2013-08-02,51.16, 68.27, 1.62, 1.79, 1.29, 5.65, rern6,
2013-08-03,50.56, 68.54, 0.37, 1.72, 1.24, 5.41, rern6,
2013-08-04,49.71, 67.91, 0.89, 1.73, 1.25, 5.47, rern6,
2013-08-05,50.20, 67.66, -0.44, 1.98, 1.41, 6.24, rern6,
2013-08-06,49.29, 68.03, 3.03, 1.87, 1.35, 5.88, rern6,
2013-08-07,50.18, 68.16, 4.39, 1.95, 1.4, 6.17, rern6,
2013-08-08,50.95, 67.88, -0.02, 1.79, 1.29, 5.66, rern6,
2013-08-09,51.60, 67.83, 1.52, 1.96, 1.4, 6.22, rern6,
2013-08-10,50.39, 68.41, 2.40, 2.05, 1.46, 6.46, rern6,
2013-08-11,50.49, 68.53, -2.84, 1.9, 1.36, 5.99, rern6,
2013-08-12,51.09, 68.59, -0.28, 1.79, 1.28, 5.63, rern6,
2013-08-13,50.09, 68.25, -0.79, 1.84, 1.33, 5.81, rern6,
2013-08-14,51.61, 68.78, 5.41, 1.98, 1.41, 6.23, rern6,
2013-08-15,52.74, 70.66, -8.51, 2.36, 1.66, 7.48, rern6,
2013-08-16,51.84, 68.73, 7.77, 1.92, 1.37, 6.05, rern6,
2013-08-17,51.41, 69.88, 0.24, 2.13, 1.51, 6.72, rern6,
2013-08-18,52.02, 68.68, -0.06, 1.9, 1.38, 6.02, rern6,
2013-08-19,51.03, 68.99, 2.05, 1.86, 1.37, 5.86, rern6,
2013-08-20,51.51, 69.22, 4.31, 1.8, 1.34, 5.71, rern6,
2013-08-21,49.64, 68.86, 3.94, 1.85, 1.35, 5.86, rern6,
2013-08-22,52.42, 68.22, 5.51, 1.85, 1.36, 5.9, rern6,
2013-08-23,52.74, 69.08, 4.76, 1.91, 1.38, 6.05, rern6,
2013-08-24,51.72, 68.36, 8.72, 2.03, 1.47, 6.37, rern6,
2013-08-25,50.37, 68.36, 5.11, 1.89, 1.37, 5.98, rern6,
2013-08-26,52.70, 69.60, 4.81, 2.05, 1.49, 6.53, rern6,
2013-08-27,52.58, 69.99, -7.13, 2.13, 1.53, 6.75, rern6,
2013-08-28,51.94, 69.84, 7.71, 1.93, 1.4, 6.12, rern6,
2013-08-29,51.46, 69.82, -1.67, 2.15, 1.56, 6.78, rern6,
2013-08-30,51.29, 69.90, 8.81, 2.24, 1.6, 7.09, rern6,
2013-08-31,50.99, 68.34, 0.08, 1.79, 1.32, 5.7, rern6,
2013-09-01,51.84, 68.28, 7.97, 2.01, 1.45, 6.31, rern6,
2013-09-02,52.10, 69.09, 2.10, 1.97, 1.42, 6.32, rern6,
2013-09-03,50.84, 69.59, 3.73, 2.21, 1.58, 6.97, rern6,
2013-09-04,50.56, 68.71, 4.58, 2.06, 1.49, 6.54, rern6,
2013-09-05,51.11, 69.09, 3.84, 2.1, 1.52, 6.68, rern6,
2013-09-06,50.68, 68.62, 1.02, 2.16, 1.54, 6.87, rern6,
2013-09-07,51.29, 68.56, 0.18, 1.88, 1.37, 5.97, rern6,
2013-09-08,51.75, 69.13, 0.98, 1.84, 1.35, 5.84, rern6,
2013-09-09,49.91, 69.72, 3.06, 1.91, 1.37, 6.04, rern6,
2013-09-10,51.50, 69.12, 4.38, 1.94, 1.4, 6.14, rern6,
2013-09-11,51.04, 68.88, 4.20, 1.77, 1.29, 5.61, rern6,
2013-09-12,51.67, 68.83, 2.62, 1.77, 1.29, 5.58, rern6,
2013-09-13,51.94, 68.65, 3.20, 1.8, 1.3, 5.68, rern6,
2013-09-14,51.52, 68.45, 4.81, 1.75, 1.27, 5.55, rern6,
2013-09-15,51.45, 68.02, 6.77, 2.04, 1.46, 6.45, rern6,
2013-09-16,52.85, 68.92, 1.74, 2.06, 1.49, 6.55, rern6,
2013-09-17,52.06, 67.86, 10.09, 1.81, 1.31, 5.71, rern6,
2013-09-18,51.76, 68.27, 6.85, 1.84, 1.33, 5.82, rern6,
2013-09-19,51.35, 69.10, 6.16, 1.71, 1.24, 5.41, rern6,
2013-09-20,52.52, 68.77, 11.09, 1.91, 1.38, 6.07, rern6,
2013-09-21,52.08, 68.65, 6.13, 1.97, 1.41, 6.27, rern6,
2013-09-22,52.33, 67.08, 10.01, 2.12, 1.52, 6.68, rern6,
2013-09-23,52.94, 67.71, 13.36, 2.1, 1.5, 6.7, rern6,
2013-09-24,51.77, 66.91, 3.28, 1.81, 1.31, 5.75, rern6,
2013-09-25,50.44, 67.17, 3.54, 1.68, 1.24, 5.35, rern6,
2013-09-26,51.14, 67.98, -1.68, 1.72, 1.26, 5.43, rern6,
2013-09-27,53.08, 68.56, -1.18, 1.9, 1.39, 6.08, rern6,
2013-09-28,52.43, 67.17, 10.38, 2.01, 1.48, 6.4, rern6,
2013-09-29,51.89, 66.90, 9.64, 2.09, 1.54, 6.72, rern6,
2013-09-30,51.88, 68.01, 6.88, 2.32, 1.67, 7.41, rern6,
2013-10-01,53.29, 67.51, -2.47, 2.15, 1.57, 6.84, rern6,
2013-10-02,52.38, 67.61, -2.30, 1.8, 1.35, 5.76, rern6,
2013-10-03,51.04, 67.21, -6.74, 1.69, 1.29, 5.41, rern6,
2013-10-04,50.30, 67.83, -9.06, 1.7, 1.29, 5.47, rern6,
2013-10-05,52.29, 67.86, -9.66, 1.79, 1.35, 5.74, rern6,
2013-10-06,51.28, 67.98, 0.48, 1.7, 1.29, 5.49, rern6,
2013-10-07,52.34, 68.53, 1.47, 2.18, 1.59, 6.99, rern6,
2013-10-08,50.18, 67.27, 0.60, 1.91, 1.43, 6.14, rern6,
2013-10-09,50.08, 67.91, -2.16, 1.71, 1.29, 5.52, rern6,
2013-10-10,50.76, 67.70, 0.59, 1.82, 1.35, 5.84, rern6,
2013-10-11,51.33, 67.83, -2.08, 1.71, 1.28, 5.49, rern6,
2013-10-12,50.72, 67.93, -2.00, 1.71, 1.29, 5.48, rern6,
2013-10-13,49.98, 67.76, -6.53, 1.69, 1.29, 5.42, rern6,
2013-10-14,48.82, 67.31, -9.68, 1.75, 1.32, 5.57, rern6,
2013-10-15,50.14, 68.58, -9.59, 1.83, 1.35, 5.81, rern6,
2013-10-16,49.93, 67.13, -6.01, 1.81, 1.34, 5.72, rern6,
2013-10-17,51.22, 67.64, -5.38, 1.67, 1.26, 5.32, rern6,
2013-10-18,52.43, 68.20, -5.42, 1.68, 1.25, 5.31, rern6,
2013-10-19,50.48, 67.67, -5.17, 1.65, 1.24, 5.24, rern6,
2013-10-20,50.40, 67.87, -6.90, 1.65, 1.24, 5.24, rern6,
2013-10-21,50.51, 67.56, -6.34, 1.67, 1.23, 5.2, rern6,
2013-10-22,51.33, 68.03, -4.77, 1.66, 1.22, 5.21, rern6,
2013-10-23,51.37, 68.39, -4.03, 1.66, 1.22, 5.22, rern6,
2013-10-24,51.67, 68.23, -3.60, 1.65, 1.23, 5.26, rern6,
2013-10-25,52.33, 67.99, -7.85, 1.74, 1.29, 5.48, rern6,
2013-10-26,49.31, 68.11, -10.73, 1.68, 1.24, 5.29, rern6,
2013-10-27,50.36, 67.62, -4.47, 1.93, 1.39, 6.01, rern6,
2013-10-28,49.63, 66.99, -4.92, 1.76, 1.3, 5.53, rern6,
2013-10-29,51.13, 68.29, -1.56, 1.66, 1.23, 5.24, rern6,
2013-10-30,51.86, 68.27, -2.76, 1.81, 1.32, 5.7, rern6,
2013-10-31,51.73, 69.99, 3.58, 1.91, 1.38, 6.05, rern6,
2013-11-01,52.26, 68.32, -6.03, 1.79, 1.31, 5.66, rern6,
2013-11-02,51.87, 69.24, -3.04, 2.08, 1.48, 6.5, rern6,
2013-11-03,50.92, 68.62, -1.24, 1.81, 1.32, 5.66, rern6,
2013-11-04,50.32, 68.49, -4.73, 1.78, 1.28, 5.5, rern6,
2013-11-05,51.17, 69.12, -4.48, 1.89, 1.37, 5.88, rern6,
2013-11-06,50.59, 68.48, -7.56, 1.71, 1.26, 5.4, rern6,
2013-11-07,52.03, 68.85, -6.75, 1.82, 1.34, 5.78, rern6,
2013-11-08,51.61, 67.89, -4.48, 1.96, 1.43, 6.13, rern6,
2013-11-09,51.90, 68.42, -7.13, 1.71, 1.3, 5.42, rern6,
2013-11-10,50.73, 69.03, -7.37, 1.71, 1.3, 5.47, rern6,
2013-11-11,50.35, 69.39, -8.92, 1.71, 1.3, 5.44, rern6,
2013-11-12,51.94, 69.28, -9.76, 1.82, 1.37, 5.8, rern6,
2013-11-13,51.94, 68.96, -9.28, 1.83, 1.37, 5.79, rern6,
2013-11-14,51.18, 68.87, -7.45, 1.75, 1.32, 5.54, rern6,
2013-11-15,50.92, 68.75, 5.76, 1.72, 1.3, 5.48, rern6,
2013-11-16,50.29, 69.89, 10.29, 1.87, 1.4, 5.96, rern6,
2013-11-17,51.80, 69.51, -0.46, 1.81, 1.38, 5.75, rern6,
2013-11-18,51.64, 69.16, -6.88, 1.8, 1.37, 5.67, rern6,
2013-11-19,51.46, 68.48, 0.67, 2.18, 1.62, 6.99, rern6,
2013-11-20,51.98, 68.84, -3.99, 1.68, 1.29, 5.27, rern6,
2013-11-21,49.76, 69.11, -11.02, 1.67, 1.27, 5.21, rern6,
2013-11-22,50.14, 69.45, -16.74, 1.66, 1.28, 5.24, rern6,
2013-11-23,51.06, 69.62, -11.73, 1.64, 1.25, 5.16, rern6,
2013-11-24,51.24, 69.23, -11.08, 1.71, 1.29, 5.36, rern6,
2013-11-25,52.56, 69.22, -12.47, 1.75, 1.32, 5.52, rern6,
2013-11-26,51.06, 69.12, -6.64, 1.8, 1.35, 5.63, rern6,
2013-11-27,51.61, 69.05, -7.53, 1.79, 1.35, 5.64, rern6,
2013-11-28,51.37, 69.51, -9.35, 1.74, 1.31, 5.45, rern6,
2013-11-29,52.24, 68.91, -12.00, 1.79, 1.34, 5.63, rern6,
2013-11-30,51.98, 70.12, -9.56, 1.8, 1.35, 5.66, rern6,
2013-12-01,50.49, 69.62, 0.42, 1.94, 1.43, 6.09, rern6,
2013-12-02,51.35, 67.72, -3.52, 3.28, 2.64, 10.32, rern6,
2013-12-03,51.98, 69.51, -9.92, 1.71, 1.28, 5.38, rern6,
2013-12-04,50.92, 69.77, -11.52, 1.63, 1.24, 5.09, rern6,
2013-12-05,52.15, 69.12, -11.56, 1.67, 1.28, 5.25, rern6,
2013-12-06,51.34, 69.86, -7.60, 1.6, 1.21, 4.99, rern6,
2013-12-07,50.75, 69.46, -7.60, 1.6, 1.2, 5, rern6,
2013-12-08,50.94, 69.36, -8.03, 1.68, 1.25, 5.16, rern6,
2013-12-09,51.02, 68.95, -7.01, 1.66, 1.21, 5.08, rern6,
2013-12-10,51.07, 69.51, -8.42, 1.67, 1.21, 5.1, rern6,
2013-12-11,52.16, 69.74, -12.33, 1.8, 1.31, 5.53, rern6,
2013-12-12,53.64, 70.09, -6.87, 1.92, 1.41, 5.84, rern6,
2013-12-13,53.01, 69.75, -7.89, 1.8, 1.3, 5.53, rern6,
2013-12-14,52.48, 69.59, -4.40, 1.97, 1.4, 6.05, rern6,
2013-12-15,52.19, 71.13, -13.56, 1.9, 1.37, 5.85, rern6,
2013-12-16,51.42, 69.84, -4.98, 1.78, 1.29, 5.47, rern6,
2013-12-17,51.29, 69.11, -8.84, 1.91, 1.4, 5.95, rern6,
2013-12-18,52.15, 68.11, -5.22, 1.82, 1.34, 5.68, rern6,
2013-12-19,50.88, 68.91, -4.96, 1.78, 1.33, 5.51, rern6,
2013-12-20,51.57, 70.87, 0.95, 1.89, 1.36, 5.86, rern6,
2013-12-21,51.29, 68.94, -1.14, 1.74, 1.28, 5.45, rern6,
2013-12-22,53.22, 70.24, -9.93, 1.79, 1.32, 5.65, rern6,
2013-12-23,51.18, 69.40, -4.02, 1.99, 1.45, 6.32, rern6,
2013-12-24,51.90, 69.33, -14.93, 1.72, 1.26, 5.36, rern6,
2013-12-25,51.54, 68.98, -11.10, 1.82, 1.33, 5.72, rern6,
2013-12-26,51.97, 70.19, -8.86, 1.77, 1.3, 5.56, rern6,
2013-12-27,53.82, 70.26, -14.66, 1.76, 1.3, 5.52, rern6,
2013-12-28,53.65, 69.22, -12.79, 1.7, 1.24, 5.27, rern6,
2013-12-29,52.78, 70.45, -17.17, 1.71, 1.25, 5.35, rern6,
2013-12-30,53.68, 69.48, -11.96, 1.81, 1.31, 5.62, rern6,
2013-12-31,53.06, 69.77, -13.57, 2.08, 1.49, 6.54, rern6,
2014-01-01,53.54, 69.89, -12.44, 1.76, 1.27, 5.48, rern6,
2014-01-02,52.26, 69.29, -12.01, 1.84, 1.32, 5.73, rern6,
2014-01-03,50.77, 69.88, 1.11, 2.01, 1.44, 6.24, rern6,
2014-01-04,51.94, 69.14, -13.51, 1.68, 1.22, 5.22, rern6,
2014-01-05,52.15, 69.61, -16.93, 1.69, 1.23, 5.28, rern6,
2014-01-06,52.30, 70.13, -12.12, 1.74, 1.25, 5.4, rern6,
2014-01-07,54.24, 69.83, -15.37, 1.93, 1.38, 6, rern6,
2014-01-08,53.61, 69.07, -7.07, 1.91, 1.38, 5.97, rern6,
2014-01-09,53.07, 68.29, -2.31, 1.91, 1.36, 5.94, rern6,
2014-01-10,52.82, 70.12, 3.26, 1.94, 1.39, 6.1, rern6,
2014-01-11,53.95, 67.57, -4.56, 1.95, 1.4, 6.1, rern6,
2014-01-12,53.48, 69.99, 3.62, 1.93, 1.38, 6, rern6,
2014-01-13,55.61, 69.18, -9.42, 1.89, 1.37, 5.84, rern6,
2014-01-14,54.63, 69.55, -14.34, 1.75, 1.26, 5.42, rern6,
2014-01-15,52.89, 69.97, -16.93, 1.76, 1.26, 5.43, rern6,
2014-01-16,51.89, 69.54, -9.70, 1.76, 1.29, 5.46, rern6,
2014-01-17,52.34, 69.39, -11.40, 1.69, 1.25, 5.31, rern6,
2014-01-18,53.55, 69.59, -5.92, 1.78, 1.28, 5.51, rern6,
2014-01-19,53.25, 69.20, -10.78, 1.76, 1.27, 5.45, rern6,
2014-01-20,52.37, 69.47, -10.77, 1.68, 1.22, 5.21, rern6,
2014-01-21,53.77, 70.32, -12.72, 1.8, 1.3, 5.6, rern6,
2014-01-22,52.58, 69.78, -14.25, 1.9, 1.37, 5.91, rern6,
2014-01-23,51.55, 70.03, -8.12, 1.69, 1.2, 5.23, rern6,
2014-01-24,52.32, 70.60, -9.13, 1.7, 1.23, 5.26, rern6,
2014-01-25,53.30, 70.11, -8.41, 1.76, 1.26, 5.45, rern6,
2014-01-26,52.85, 70.20, -6.43, 1.68, 1.22, 5.25, rern6,
2014-01-27,53.59, 70.60, -8.57, 1.7, 1.23, 5.32, rern6,
2014-01-28,53.74, 70.12, -6.46, 1.85, 1.32, 5.81, rern6,
2014-01-29,54.65, 70.45, -5.31, 1.81, 1.3, 5.68, rern6,
2014-01-30,54.67, 69.30, -3.45, 1.77, 1.27, 5.55, rern6,
2014-01-31,53.98, 69.08, -3.20, 1.66, 1.21, 5.21, rern6,
2014-02-01,53.49, 69.62, -7.53, 1.67, 1.2, 5.18, rern6,
2014-02-02,53.01, 69.21, -9.38, 1.69, 1.24, 5.31, rern6,
2014-02-03,52.64, 69.73, -7.84, 1.71, 1.26, 5.38, rern6,
2014-02-04,52.44, 70.15, -13.03, 1.66, 1.2, 5.21, rern6,
2014-02-05,53.22, 70.84, -14.12, 1.61, 1.18, 5.05, rern6,
2014-02-06,52.66, 69.83, -8.12, 1.59, 1.17, 4.97, rern6,
2014-02-07,53.39, 69.59, 2.45, 1.63, 1.24, 5.24, rern6,
2014-02-08,53.14, 70.34, -0.61, 1.61, 1.2, 5.09, rern6,
2014-02-09,53.14, 70.82, -6.79, 1.63, 1.19, 5.11, rern6,
2014-02-10,53.61, 70.31, -8.25, 1.81, 1.33, 5.68, rern6,
2014-02-11,53.21, 69.97, -0.96, 1.87, 1.36, 5.9, rern6,
2014-02-12,54.72, 71.12, 1.17, 1.87, 1.36, 5.9, rern6,
2014-02-13,52.47, 72.20, 10.48, 1.97, 1.44, 6.2, rern6,
2014-02-14,53.18, 69.61, 3.35, 2.12, 1.5, 6.52, rern6,
2014-02-15,53.86, 70.55, -4.91, 1.78, 1.3, 5.57, rern6,
2014-02-16,53.36, 68.79, 5.24, 1.98, 1.43, 6.21, rern6,
2014-02-17,53.96, 69.70, 0.33, 1.82, 1.34, 5.7, rern6,
2014-02-18,53.37, 70.26, -0.13, 1.88, 1.4, 5.87, rern6,
2014-02-19,54.26, 70.85, -2.13, 1.87, 1.37, 5.83, rern6,
2014-02-20,53.89, 71.40, -5.51, 1.89, 1.37, 5.9, rern6,
2014-02-21,52.12, 70.66, -8.22, 1.75, 1.28, 5.43, rern6,
2014-02-22,53.17, 70.33, -8.92, 1.67, 1.22, 5.2, rern6,
2014-02-23,53.76, 71.04, -6.54, 1.82, 1.32, 5.64, rern6,
2014-02-24,53.84, 68.68, -4.63, 1.8, 1.33, 5.58, rern6,
2014-02-25,53.25, 71.81, -9.93, 1.7, 1.25, 5.29, rern6,
2014-02-26,53.21, 71.96, -4.45, 1.72, 1.27, 5.38, rern6,
2014-02-27,52.49, 70.86, 1.36, 1.75, 1.29, 5.47, rern6,
2014-02-28,52.52, 70.08, -1.03, 1.72, 1.28, 5.38, rern6,
2014-03-01,53.77, 70.90, -3.20, 1.71, 1.25, 5.33, rern6,
2014-03-02,54.06, 72.04, -9.00, 1.77, 1.3, 5.53, rern6,
2014-03-03,53.99, 71.98, -3.58, 1.91, 1.4, 5.95, rern6,
2014-03-04,54.70, 71.90, -6.86, 1.88, 1.38, 5.87, rern6,
2014-03-05,51.76, 71.31, -0.15, 2.16, 1.57, 6.78, rern6,
2014-03-06,54.82, 69.89, -1.40, 1.93, 1.39, 6.01, rern6,
2014-03-07,54.49, 72.61, -2.23, 1.98, 1.42, 6.16, rern6,
2014-03-08,53.46, 72.83, -10.36, 1.83, 1.33, 5.68, rern6,
2014-03-09,54.77, 72.47, -8.84, 1.87, 1.36, 5.83, rern6,
2014-03-10,52.09, 70.73, -2.26, 1.79, 1.3, 5.57, rern6,
2014-03-11,52.02, 72.48, -10.14, 1.77, 1.27, 5.49, rern6,
2014-03-12,51.70, 71.94, -2.77, 1.77, 1.28, 5.53, rern6,
2014-03-13,53.02, 72.42, -5.65, 1.74, 1.26, 5.42, rern6,
2014-03-14,53.97, 72.13, -6.31, 2.1, 1.5, 6.58, rern6,
2014-03-15,54.08, 73.89, -11.55, 2.05, 1.47, 6.42, rern6,
2014-03-16,53.11, 72.26, -11.29, 1.79, 1.31, 5.61, rern6,
2014-03-17,51.73, 72.06, -0.23, 1.78, 1.28, 5.56, rern6,
2014-03-18,51.79, 72.45, -9.01, 1.72, 1.26, 5.37, rern6,
2014-03-19,52.87, 73.02, -2.38, 1.87, 1.36, 5.87, rern6,
2014-03-20,52.72, 71.81, -8.98, 1.81, 1.29, 5.61, rern6,
2014-03-21,52.08, 71.60, -8.19, 1.7, 1.24, 5.32, rern6,
2014-03-22,52.84, 73.18, -10.82, 1.7, 1.24, 5.31, rern6,
2014-03-23,52.03, 73.57, -1.09, 1.67, 1.25, 5.24, suppf,
2014-03-24,52.69, 73.51, -5.08, 1.73, 1.28, 5.45, suppf,
2014-03-25,52.74, 72.75, -0.91, 1.95, 1.46, 6.16, suppf,
2014-03-26,54.30, 72.53, -0.24, 1.87, 1.39, 5.88, suppf,
2014-03-27,53.37, 72.77, -2.29, 1.73, 1.29, 5.44, suppf,
