PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P437
Station name, Whidbey_S_WA2007
Begin Date, 2007-09-06
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, P437.pbo.nam08.pos
Offset from source file, 12.35 mm North, 19.97 mm East, -17.41 mm Vertical
Reference position, 48.0018097536 North Latitude, -122.4591572206 East Longitude, 12.47420 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-03-12,22.51, 34.90, -26.45, 1.84, 1.33, 5.8, rern6,
2014-03-13,21.32, 34.87, -25.28, 1.84, 1.32, 5.81, rern6,
2014-03-14,21.45, 34.87, -13.02, 2.24, 1.59, 7.02, rern6,
2014-03-15,22.17, 35.93, -26.61, 2.21, 1.57, 6.98, rern6,
2014-03-16,21.37, 35.83, -27.02, 1.88, 1.37, 5.99, rern6,
2014-03-17,20.56, 34.15, -17.97, 1.96, 1.41, 6.17, rern6,
2014-03-18,21.36, 35.57, -25.42, 1.83, 1.34, 5.82, rern6,
2014-03-19,20.02, 34.67, -22.75, 1.93, 1.39, 6.09, rern6,
2014-03-20,21.60, 34.64, -26.64, 2.04, 1.46, 6.41, rern6,
2014-03-21,21.71, 34.33, -28.90, 1.88, 1.37, 5.9, rern6,
2014-03-22,22.41, 35.82, -31.00, 1.94, 1.39, 6.12, rern6,
2014-03-23,21.81, 36.83, -25.20, 1.81, 1.34, 5.73, suppf,
2014-03-24,21.76, 36.62, -22.42, 1.83, 1.35, 5.82, suppf,
2014-03-25,22.16, 36.55, -19.20, 2.13, 1.55, 6.76, suppf,
2014-03-26,22.43, 36.99, -18.68, 2.04, 1.5, 6.44, suppf,
2014-03-27,22.28, 35.94, -20.12, 1.83, 1.35, 5.78, suppf,
2014-03-28,21.86, 37.65, -22.49, 2.19, 1.6, 6.89, suppf,
2014-03-29,23.22, 39.29, -20.35, 2.16, 1.59, 6.8, suppf,
2014-03-30,20.98, 35.49, -20.25, 1.99, 1.49, 6.28, suppf,
2014-03-31,21.54, 35.35, -26.12, 1.88, 1.41, 5.95, suppf,
2014-04-01,21.14, 36.48, -19.73, 2.17, 1.7, 7.25, suppf,
2014-04-02,20.52, 35.91, -21.34, 1.93, 1.46, 6.09, suppf,
2014-04-03,21.70, 36.42, -20.85, 1.93, 1.44, 6.06, suppf,
2014-04-04,20.97, 35.65, -17.79, 2.3, 1.75, 7.42, suppf,
2014-04-05,20.79, 36.18, -17.11, 2.2, 1.69, 6.88, suppf,
2014-04-06,21.20, 36.03, -18.60, 1.92, 1.43, 6.04, suppf,
2014-04-07,20.94, 36.53, -21.47, 1.91, 1.43, 6.06, suppf,
2014-04-08,22.27, 36.71, -26.92, 2.05, 1.52, 6.5, suppf,
2014-04-09,23.73, 34.98, -22.60, 2.13, 1.57, 6.73, suppf,
2014-04-10,21.97, 36.47, -17.57, 2.09, 1.52, 6.51, suppf,
2014-04-11,21.69, 35.44, -22.77, 1.98, 1.46, 6.22, suppf,
2014-04-12,23.40, 36.06, -22.91, 1.97, 1.48, 6.22, suppf,
2014-04-13,21.87, 36.77, -23.83, 1.9, 1.43, 6.02, suppf,
2014-04-14,22.06, 36.69, -23.66, 1.98, 1.47, 6.22, suppf,
2014-04-15,21.02, 36.68, -17.94, 2.19, 1.59, 6.69, suppf,
2014-04-16,21.63, 36.71, -22.09, 1.92, 1.41, 6.03, suppf,
2014-04-17,21.17, 36.69, -19.28, 1.92, 1.44, 6.06, suppf,
2014-04-18,20.91, 36.02, -20.09, 2.22, 1.61, 6.94, suppf,
2014-04-19,22.09, 36.53, -18.09, 2.07, 1.51, 6.48, suppf,
2014-04-20,22.54, 36.51, -20.47, 2.04, 1.49, 6.35, suppf,
2014-04-21,23.32, 37.25, -18.39, 2.11, 1.54, 6.59, suppf,
2014-04-22,22.96, 37.28, -20.23, 1.97, 1.45, 6.16, suppf,
2014-04-23,23.75, 36.32, -19.79, 2.05, 1.5, 6.37, suppf,
2014-04-24,23.83, 36.75, -20.34, 2.31, 1.67, 7.23, suppf,
2014-04-25,22.34, 35.58, -24.40, 2.03, 1.47, 6.29, suppf,
2014-04-26,23.12, 36.50, -18.67, 2.01, 1.46, 6.24, suppf,
2014-04-27,21.45, 35.51, -16.40, 2.06, 1.49, 6.42, suppf,
2014-04-28,23.53, 37.70, -24.95, 2.04, 1.47, 6.36, suppf,
2014-04-29,21.89, 37.04, -29.86, 1.99, 1.45, 6.17, suppf,
2014-04-30,22.11, 37.80, -28.75, 1.91, 1.39, 5.97, suppf,
2014-05-01,22.18, 36.58, -28.35, 1.9, 1.38, 5.9, suppf,
2014-05-02,23.28, 36.82, -27.29, 2.1, 1.54, 6.51, suppf,
2014-05-03,22.34, 36.43, -24.04, 2.11, 1.55, 6.58, suppf,
2014-05-04,22.91, 36.37, -21.23, 1.98, 1.46, 6.2, suppf,
2014-05-05,21.04, 36.19, -25.77, 1.92, 1.41, 6, suppf,
2014-05-06,22.46, 36.33, -24.77, 1.98, 1.44, 6.12, suppf,
2014-05-07,23.13, 36.42, -23.40, 1.88, 1.39, 5.9, suppf,
2014-05-08,21.79, 36.14, -25.42, 2.05, 1.54, 6.56, suppf,
2014-05-09,21.04, 37.36, -23.95, 2.17, 1.62, 6.89, suppf,
2014-05-10,22.82, 36.42, -23.96, 1.91, 1.41, 6, suppf,
2014-05-11,22.47, 38.08, -26.86, 1.89, 1.67, 6.05, suppf,
2014-05-12,22.13, 35.86, -24.71, 2.08, 1.83, 6.68, suppf,
2014-05-13,22.34, 37.50, -25.93, 2, 1.75, 6.43, suppf,
2014-05-14,22.64, 38.46, -27.11, 1.91, 1.42, 6.02, suppf,
2014-05-15,21.90, 37.49, -24.99, 1.95, 1.73, 6.31, suppf,
2014-05-16,22.79, 37.77, -20.93, 2.22, 1.65, 6.99, suppf,
2014-05-17,22.21, 36.50, -21.60, 2.02, 1.5, 6.35, suppf,
2014-05-18,23.33, 36.15, -24.19, 1.92, 1.45, 6.07, suppf,
2014-05-19,20.76, 35.07, -18.79, 1.98, 1.5, 6.27, suppf,
2014-05-20,23.19, 37.44, -22.48, 1.85, 1.41, 5.87, suppf,
2014-05-21,23.20, 37.51, -21.22, 1.98, 1.49, 6.25, suppf,
2014-05-22,23.26, 37.69, -21.17, 1.96, 1.47, 6.12, suppf,
2014-05-23,21.46, 37.19, -22.18, 2.06, 1.56, 6.53, suppf,
2014-05-24,22.46, 37.46, -18.48, 2.02, 1.52, 6.38, suppf,
2014-05-25,22.42, 37.00, -19.55, 1.89, 1.45, 5.98, suppf,
2014-05-26,22.46, 37.57, -24.71, 2, 1.47, 6.25, suppf,
2014-05-27,23.12, 37.82, -19.39, 1.91, 1.43, 5.99, suppf,
2014-05-28,22.75, 37.11, -26.52, 2, 1.5, 6.27, suppf,
2014-05-29,22.38, 37.09, -19.15, 1.91, 1.43, 6, suppf,
2014-05-30,23.32, 37.97, -18.84, 1.91, 1.43, 5.98, suppf,
2014-05-31,21.56, 37.52, -18.04, 2, 1.49, 6.22, suppf,
2014-06-01,23.22, 37.47, -22.77, 1.93, 1.42, 6.02, suppf,
2014-06-02,23.84, 37.32, -22.07, 1.93, 1.42, 5.98, suppf,
2014-06-03,23.96, 37.17, -20.66, 1.98, 1.44, 6.15, suppf,
2014-06-04,23.82, 37.67, -18.36, 1.94, 1.41, 6, suppf,
2014-06-05,22.57, 37.95, -17.67, 2.1, 1.53, 6.48, suppf,
2014-06-06,24.23, 37.92, -19.54, 2.02, 1.48, 6.25, suppf,
2014-06-07,23.33, 37.51, -23.94, 1.98, 1.45, 6.15, suppf,
2014-06-08,24.14, 36.82, -22.28, 2.15, 1.55, 6.6, suppf,
2014-06-09,21.00, 37.70, -15.90, 2.07, 1.5, 6.41, suppf,
2014-06-10,21.50, 37.44, -15.01, 1.99, 1.43, 6.16, suppf,
2014-06-11,22.50, 36.79, -19.33, 1.91, 1.38, 5.93, suppf,
2014-06-12,22.61, 36.71, -17.47, 2.42, 1.73, 7.51, suppf,
2014-06-13,22.87, 36.86, -18.71, 2.02, 1.48, 6.27, suppf,
2014-06-14,23.35, 37.12, -20.64, 2, 1.46, 6.27, suppf,
2014-06-15,21.68, 37.40, -20.27, 2.01, 1.47, 6.3, suppf,
2014-06-16,23.47, 36.87, -26.45, 1.99, 1.44, 6.25, suppf,
2014-06-17,23.60, 36.94, -22.08, 1.9, 1.38, 5.95, suppf,
2014-06-18,22.75, 36.45, -22.55, 1.98, 1.43, 6.19, suppf,
2014-06-19,22.39, 35.82, -19.69, 2.02, 1.49, 6.4, suppf,
2014-06-20,22.01, 35.90, -18.90, 2.11, 1.51, 6.53, suppf,
2014-06-21,23.33, 37.37, -20.15, 1.9, 1.42, 5.94, suppf,
2014-06-22,21.74, 36.65, -19.04, 1.85, 1.37, 5.79, suppf,
2014-06-23,22.34, 37.01, -19.20, 2.01, 1.47, 6.26, suppf,
2014-06-24,22.61, 36.51, -16.10, 2.06, 1.53, 6.43, suppf,
2014-06-25,24.19, 36.83, -20.09, 1.89, 1.39, 5.83, suppf,
2014-06-26,23.31, 37.41, -14.27, 2.08, 1.52, 6.51, suppf,
2014-06-27,23.41, 36.06, -8.75, 2.28, 1.65, 7.11, suppf,
2014-06-28,24.25, 37.49, -12.27, 2.15, 1.56, 6.69, suppf,
2014-06-29,24.07, 35.97, -14.60, 1.99, 1.46, 6.21, suppf,
2014-06-30,22.68, 38.21, -17.94, 1.85, 1.36, 5.77, suppf,
2014-07-01,23.12, 37.93, -18.62, 1.93, 1.41, 6.04, suppf,
2014-07-02,22.78, 35.19, -17.10, 2.16, 1.58, 6.75, suppf,
2014-07-03,22.51, 37.02, -17.49, 1.98, 1.48, 6.24, suppf,
2014-07-04,23.44, 37.26, -15.53, 1.87, 1.36, 5.82, suppf,
2014-07-05,24.69, 37.38, -19.88, 2.04, 1.48, 6.39, suppf,
2014-07-06,23.93, 37.34, -19.60, 1.92, 1.38, 5.97, suppf,
2014-07-07,22.77, 36.98, -12.33, 1.89, 1.39, 5.87, suppf,
